날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,4346880000,47572,269278690,768000
2020-07-02,4423680000,20558,117819200,768000
2020-07-03,4277760000,18083,101959570,768000
2020-07-06,4300800000,19683,109455530,768000
2020-07-07,4239360000,9640,53488750,768000
2020-07-08,4400640000,28396,160682280,768000
2020-07-09,4723200000,253019,1588059380,768000
2020-07-10,4423680000,65098,388463820,768000
2020-07-13,4408320000,24271,139888020,768000
2020-07-14,4431360000,22411,130307540,768000
2020-07-15,4392960000,9633,55482420,768000
2020-07-16,4500480000,19299,112225890,768000
2020-07-17,4500480000,7983,46521500,768000
2020-07-20,4485120000,21623,125183940,768000
2020-07-21,4439040000,28837,167405650,768000
2020-07-22,4492800000,34149,199884420,768000
2020-07-23,4569600000,36466,216181390,768000
2020-07-24,4892160000,114731,721303010,768000
2020-07-27,4815360000,31125,195309220,768000
2020-07-28,4792320000,10038,62150910,768000
2020-07-29,4707840000,16675,102060480,768000
2020-07-30,4577280000,19752,119597520,768000
2020-07-31,4577280000,11773,70479290,768000
2020-08-03,4615680000,13683,81233920,768000
2020-08-04,4561920000,7065,42167670,768000
2020-08-05,4700160000,17497,105871800,768000
2020-08-06,4677120000,15242,92120630,768000
2020-08-07,4669440000,11808,71515270,768000
2020-08-10,4661760000,11013,66428660,768000
2020-08-11,4608000000,10069,60715660,768000
2020-08-12,4638720000,10266,61213630,768000
2020-08-13,4577280000,14258,85230540,768000
2020-08-14,4584960000,27002,162173320,768000
2020-08-18,4339200000,20835,121892460,768000
2020-08-19,4416000000,2799,16208620,768000
2020-08-20,4185600000,13854,75910750,768000
2020-08-21,4239360000,24186,136156140,768000
2020-08-24,4308480000,8480,47362990,768000
2020-08-25,4316160000,5939,33518170,768000
2020-08-26,4323840000,5357,29995300,768000
2020-08-27,4300800000,5089,28652960,768000
2020-08-28,4400640000,12354,70398640,768000
2020-08-31,4400640000,12511,71332400,768000
2020-09-01,4446720000,8419,48924350,768000
2020-09-02,4615680000,45971,276222750,768000
2020-09-03,4715520000,12732,76577490,768000
2020-09-04,4623360000,11451,68183890,768000
2020-09-07,4715520000,26869,165772030,768000
2020-09-08,4692480000,19331,115720700,768000
2020-09-09,4623360000,8366,50239410,768000
2020-09-10,4631040000,4179,25102400,768000
2020-09-11,4853760000,300461,1956621330,768000
2020-09-14,4776960000,67492,419972280,768000
2020-09-15,5360640000,350794,2400065630,768000
2020-09-16,5760000000,919244,7610031810,768000
2020-09-17,7488000000,1546161,13889168690,768000
2020-09-18,9715200000,168024,2006268400,768000
2020-09-21,9868800000,2604889,34919911150,768000
2020-09-22,8678400000,723068,9269499150,768000
2020-09-23,7434240000,546751,5545461380,768000
2020-09-24,6643200000,467544,4421061800,768000
2020-09-25,8601600000,898975,9088430380,768000
2020-09-28,8332800000,2021138,25222265900,768000
2020-09-29,8217600000,825125,9490462650,768000
