날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,37109,37456,34792,34870,103297,-8.3068184806332
2020-07-02,35141,37168,34929,35644,57461,2.2196730714080872
2020-07-03,35771,38706,35771,37046,72628,3.9333408147233753
2020-07-06,37581,38140,37021,37465,23149,1.1310262916374236
2020-07-07,38294,38294,36885,36982,21877,-1.2892032563726146
2020-07-08,39394,44740,39336,39916,586191,7.933589313720188
2020-07-09,40468,40893,39349,39851,56374,-0.16284196813307947
2020-07-10,39835,44602,38774,42866,387473,7.565682166068606
2020-07-13,42286,43328,41649,42866,68835,0.0
2020-07-14,42770,42770,41516,42173,38747,-1.6166658890495966
2020-07-15,42574,43289,42091,42092,48370,-0.19206601380029878
2020-07-16,42510,46429,40387,45542,348295,8.196331844531027
2020-07-17,46084,47629,44887,46799,205277,2.7600895876333933
2020-07-20,45953,46243,42999,43849,103012,-6.3035534947327925
2020-07-21,44193,44270,41799,42301,80667,-3.530297156149513
2020-07-22,42438,43770,41454,43365,54671,2.515306966738375
2020-07-23,43123,43123,40536,41463,68407,-4.38602559667935
2020-07-24,40824,41249,39685,40689,48198,-1.866724549598437
2020-07-27,40260,41090,39759,40415,34728,-0.6734006734006733
2020-07-28,40831,41102,39345,39577,37096,-2.0734875664975876
2020-07-29,39773,40681,39561,39851,22184,0.6923212977234252
2020-07-30,39764,41868,39629,39996,50544,0.3638553612205465
2020-07-31,39972,42346,39972,42173,81910,5.443044304430443
