날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,292000,293000,285500,285500,503831,-1.5517241379310345
2020-11-03,284000,287000,280000,283000,1066923,-0.8756567425569177
2020-11-04,282500,300500,282000,298500,1623712,5.477031802120141
2020-11-05,295000,302000,291500,299000,1082388,0.16750418760469013
2020-11-06,303000,307000,299000,301000,968971,0.6688963210702341
2020-11-09,304000,304500,298000,298000,678531,-0.9966777408637874
2020-11-10,287000,288000,282000,283000,1728995,-5.033557046979865
2020-11-11,281000,283000,277500,280000,1183499,-1.0600706713780919
2020-11-12,283000,285500,279000,279000,1016673,-0.35714285714285715
2020-11-13,277500,282000,277500,281000,710865,0.7168458781362007
2020-11-16,282500,283000,277500,278000,887878,-1.0676156583629894
2020-11-17,277500,278000,273500,275000,816320,-1.079136690647482
2020-11-18,274500,283500,274000,281000,912899,2.181818181818182
2020-11-19,282500,284000,279500,280500,520114,-0.1779359430604982
2020-11-20,281500,283500,278500,281000,439077,0.17825311942959002
2020-11-23,282000,282500,278500,281500,565213,0.1779359430604982
2020-11-24,281500,287000,280000,282500,809745,0.3552397868561279
2020-11-25,287000,287000,278500,278500,909937,-1.415929203539823
2020-11-26,280000,285500,280000,285500,797094,2.5134649910233393
2020-11-27,287000,287500,283000,284500,417510,-0.3502626970227671
2020-11-30,286000,286500,277500,277500,1176272,-2.460456942003515
