news_title,news_category,news_date
"<유>에어부산, 3.07% 오르며 체결강도 강세 지속(179%)",증권News봇,2020.03.31
[시그널INSIDE] 금호는 왜 라임에 투자했나...'금호고속’ 대가성 투자 뒤 발목잡혀,산업기업,2020.03.30
"<유>에어부산, 매도잔량 303% 급증",증권News봇,2020.03.27
"<유>에어부산, 매도잔량 332% 급증",증권News봇,2020.03.26
"<유>에어부산, 전일 대비 11.60% 상승.. 일일회전율은 0.94% 기록",증권News봇,2020.03.26
"<유>에어부산, 7.92% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.03.26
라임사태 불똥 튄 기업...투자금 전액 손실도,증권IB&Deal,2020.03.25
"<유>에어부산, 매수잔량 303% 급증",증권News봇,2020.03.23
"<유>에어부산, 전일 대비 15.54% 상승.. 일일회전율은 0.78% 기록",증권News봇,2020.03.23
"<유>에어부산, 장중 신저가 기록.. 2,095→2,020(▼75)",증권News봇,2020.03.20
"항공업계 추가지원 목소리 ""채권발행때 정부가 지급보증을""",산업기업,2020.03.19
[특징주] 항공주 줄줄이 신저가…대한항공 20% 폭락,증권국내증시,2020.03.19
"<유>에어부산, 매도잔량 478% 급증",증권News봇,2020.03.19
"<유>에어부산, 매도잔량 375% 급증",증권News봇,2020.03.18
"<유>에어부산, 매도잔량 409% 급증",증권News봇,2020.03.17
"""코로나에 갈곳 국내뿐"" 제주노선 늘린 에어부산",산업기업,2020.03.16
"<유>에어부산, 매도잔량 381% 급증",증권News봇,2020.03.16
"[단독]7개 LCC에 4,000억 무담보 대출 지원",산업기업,2020.03.15
'코로나 직격탄' LCC 지원조건 파격 완화,산업기업,2020.03.15
"LCC 추가 지원플랜, 또 반쪽 그치나",산업기업,2020.03.13
"<유>에어부산, 매수잔량 445% 급증",증권News봇,2020.03.13
"<유>에어부산, 장중 신저가 기록.. 3,640→3,240(▼400)",증권News봇,2020.03.13
"<유>에어부산, 매도잔량 384% 급증",증권News봇,2020.03.12
"<유>에어부산, 장중 신저가 기록.. 3,940→3,750(▼190)",증권News봇,2020.03.12
"<유>에어부산, 매도잔량 657% 급증",증권News봇,2020.03.11
"<유>에어부산, 현재가 5.52% 급등",증권News봇,2020.03.06
"<유>에어부산, 전일 대비 7.90% 상승.. 일일회전율은 0.92% 기록",증권News봇,2020.03.05
"<유>에어부산, 3.21% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.03.05
"<유>에어부산, 매도잔량 482% 급증",증권News봇,2020.03.04
"<유>에어부산, 매도잔량 644% 급증",증권News봇,2020.03.03
"<유>에어부산, 전일 대비 7.32% 상승.. 일일회전율은 0.42% 기록",증권News봇,2020.03.03
"<유>에어부산, 6.96% 오르며 체결강도 강세 지속(362%)",증권News봇,2020.03.03
"<유>에어부산, 장중 신저가 기록.. 4,040→3,940(▼100)",증권News봇,2020.03.02
"제주항공, 이스타 인수 난항...멈춰선 항공 구조조정",산업기업,2020.02.28
"생사의 기로에 선 LCC, 정부에 조건 없는 긴급 지원 요청",산업기업,2020.02.28
"<유>에어부산, 4.15% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.02.25
"<유>에어부산, 3.79% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.02.25
"<유>에어부산, 3.20% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.02.25
"국내선마저 스톱…""비행기 세워둘 곳이 없다""",산업기업,2020.02.24
"<유>에어부산, 장중 신저가 기록.. 4,120→4,040(▼80)",증권News봇,2020.02.24
"허리띠 졸라매는 에어부산, 전 임원 일괄 사직서 제출",산업기업,2020.02.24
"이달 中 여객 64% 급감...항공사 환불액 3,000억",산업기업,2020.02.23
"<유>에어부산, 매도잔량 316% 급증",증권News봇,2020.02.21
"<유>에어부산, 매수잔량 321% 급증",증권News봇,2020.02.17
"환불비용 눈덩이 LCC '생존 기로'..자본잠식 항공사, 면허 취소될수도",산업기업,2020.02.12
"""필수공익사업장 해제하라"" 조종사 8개 노조 연맹창립",산업기업,2020.02.03
"<유>에어부산, 매도잔량 492% 급증",증권News봇,2020.02.03
"<유>에어부산, 매도잔량 367% 급증",증권News봇,2020.01.30
"<유>에어부산, 전일 대비 8.13% 상승.. 일일회전율은 1.43% 기록",증권News봇,2020.01.28
"[SEN]신영證 “에어부산, HDC아시아나 본격 출범전 매각 가능성↑”",증권종목·투자전략,2020.01.28
"<유>에어부산, 현재가 7.87% 급등",증권News봇,2020.01.20
"<유>에어부산, 3.50% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.01.20
"에어부산·에어서울, 국내외선 최대 99% 할인",산업기업,2020.01.15
"<유>에어부산, 3.28% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.01.09
