날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,9210,9320,8910,9050,193139,-2.6881720430107525
2024-03-05,9050,9220,8800,8860,99199,-2.0994475138121547
2024-03-06,8830,9000,8580,8860,155176,0.0
2024-03-07,8870,8970,8620,8640,123449,-2.4830699774266365
2024-03-08,8780,8780,8430,8560,233364,-0.9259259259259258
2024-03-11,8460,8590,8360,8380,72692,-2.102803738317757
2024-03-12,8330,8370,8120,8160,169219,-2.6252983293556085
2024-03-13,8210,8310,8100,8250,152959,1.1029411764705883
2024-03-14,8290,8390,8170,8280,129892,0.36363636363636365
2024-03-15,8250,8320,8160,8270,117336,-0.12077294685990338
2024-03-18,8370,8370,8080,8170,152212,-1.2091898428053205
2024-03-19,8200,8260,7950,8000,136115,-2.08078335373317
2024-03-20,8100,8200,7970,8070,141815,0.8750000000000001
2024-03-21,8160,8330,8100,8310,130528,2.973977695167286
2024-03-22,8310,8440,8220,8390,113647,0.9626955475330927
2024-03-25,8410,8460,8300,8370,60234,-0.23837902264600713
2024-03-26,8370,8460,8310,8310,50967,-0.7168458781362007
2024-03-27,8390,8390,8210,8290,97257,-0.24067388688327318
2024-03-28,8290,8420,8210,8320,95574,0.3618817852834741
2024-03-29,8370,8400,8230,8330,55994,0.1201923076923077
