날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,4644793398000,137323,8091048800,78993085
2023-04-04,4684289940500,87689,5179897000,78993085
2023-04-05,4644793398000,107794,6350029900,78993085
2023-04-06,4573699621500,104781,6103878500,78993085
2023-04-07,4494706536500,196695,11225275900,78993085
2023-04-10,4502605845000,116584,6655664900,78993085
2023-04-11,4605296855500,148034,8576521500,78993085
2023-04-12,4644793398000,104431,6145889100,78993085
2023-04-13,4660592015000,165769,9724601300,78993085
2023-04-14,4739585100000,182379,10952684300,78993085
2023-04-17,4771182334000,137360,8318397700,78993085
2023-04-18,4731685791500,111814,6715298100,78993085
2023-04-19,4723786483000,110626,6610473100,78993085
2023-04-20,4739585100000,84676,5073677300,78993085
2023-04-21,4739585100000,145409,8627617200,78993085
2023-04-24,4747484408500,88569,5298914500,78993085
2023-04-25,4692189249000,102046,6066917600,78993085
2023-04-26,4636894089500,109741,6479715200,78993085
2023-04-27,4652692706500,93836,5491624000,78993085
2023-04-28,4676390632000,166714,9793533600,78993085
2023-05-02,4723786483000,137933,8205817700,78993085
2023-05-03,4684289940500,107440,6381833900,78993085
2023-05-04,4573699621500,259399,15034844800,78993085
2023-05-08,4652692706500,145536,8564560600,78993085
2023-05-09,4676390632000,126217,7460183100,78993085
2023-05-10,4676390632000,122918,7247393400,78993085
2023-05-11,4652692706500,159298,9396589200,78993085
2023-05-12,4573699621500,223457,12936856800,78993085
2023-05-15,4589498238500,129207,7460556580,78993085
2023-05-16,4534203079000,124236,7132112500,78993085
2023-05-17,4526303770500,102113,5842795900,78993085
2023-05-18,4557901004500,137064,7874431600,78993085
2023-05-19,4581598930000,90238,5224361400,78993085
2023-05-22,4692189249000,167819,9907938100,78993085
2023-05-23,4700088557500,99305,5903825200,78993085
2023-05-24,4715887174500,233526,13987520200,78993085
2023-05-25,4707987866000,94068,5597329100,78993085
2023-05-26,4644793398000,103663,6101141600,78993085
2023-05-30,4557901004500,226026,13102112300,78993085
2023-05-31,4510505153500,733227,41947251700,78993085
2023-06-01,4534203079000,137821,7933855800,78993085
2023-06-02,4621095472500,144842,8432996000,78993085
2023-06-05,4700088557500,191996,11434224800,78993085
2023-06-07,4747484408500,209140,12547915700,78993085
2023-06-08,4755383717000,238156,14348106800,78993085
2023-06-09,4747484408500,138114,8294710300,78993085
2023-06-12,4747484408500,100420,6022943500,78993085
2023-06-13,4692189249000,149874,8914954700,78993085
2023-06-14,4715887174500,117396,7006507600,78993085
2023-06-15,4668491323500,170754,10103929500,78993085
2023-06-16,4842276110500,700901,42754052900,78993085
2023-06-19,5008161589000,367957,23114379000,78993085
2023-06-20,4968665046500,243226,15378514400,78993085
2023-06-21,5016060897500,248102,15775086400,78993085
2023-06-22,5000262280500,161650,10201999200,78993085
2023-06-23,4921269195500,159753,10014331700,78993085
2023-06-26,4937067812500,107557,6743388400,78993085
2023-06-27,4944967121000,135568,8451363300,78993085
2023-06-28,4826477493500,153472,9439283700,78993085
2023-06-29,4707987866000,114104,6851443800,78993085
2023-06-30,4731685791500,117442,7053572000,78993085
