날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,295.58,298.35,295.02,297.16,5991766,263650753870,40477488555560,,,,,,,
2022-01-04,297.15,301.13,295.08,300.62,6612385,215581122250,40778361538690,,,,,,,
2022-01-05,299.32,301.56,297.51,299.58,11572751,367312291370,40512477625090,,,,,,,
2022-01-06,295.85,307.37,294.28,303.06,14690908,399598779030,40597271634030,,,,,,,
2022-01-07,304.06,305.71,301.25,304.57,7785878,239396977860,40748317243010,,,,,,,
2022-01-10,304.17,306.53,301.85,303.09,8602172,320693473940,40506664372090,,,,,,,
2022-01-11,302.72,304.03,297.42,298.36,7551643,252748012250,39853536657080,,,,,,,
2022-01-12,299.32,300.24,296.3,299.25,18000531,482630018050,40174399171800,,,,,,,
2022-01-13,298.48,301.05,297.2,299.38,11027549,308729240880,40174920226870,,,,,,,
2022-01-14,296.4,296.92,291.25,292.42,9801168,252917016400,39345006757830,,,,,,,
2022-01-17,291.26,291.66,287.01,288.32,12434084,298737893380,38843255414260,,,,,,,
2022-01-18,288.91,289.44,278.57,280.13,17274797,396073471410,37826685715980,,,,,,,
2022-01-19,277.64,285.47,276.67,281.62,11118881,258105314040,37947236463190,,,,,,,
2022-01-20,281.66,286.19,281.66,284.63,12676168,250758750300,38387101629930,,,,,,,
2022-01-21,282.39,284.28,277.33,279.01,11912063,366731249080,37816161050200,,25.768430719463563,,,,,
2022-01-24,279.01,281.5,273.32,273.84,10430854,271394746870,37029747731720,,21.960074442115932,,,,,
2022-01-25,274.53,274.92,264.79,266.16,9758322,252556099290,36019995285650,,17.760852983331404,,,,,
2022-01-26,267.81,270.03,263.83,263.83,7819709,239469445280,35744722204660,,16.716471942649164,,,,,
2022-01-27,263.83,265.22,250.79,252.46,9235562,283577906630,34178752108570,,12.770234179258907,,,,,
2022-01-28,255.54,266.21,249.76,265.13,10965314,332032815540,35587620238910,286.631,32.02674248803085,255.98945310693338,286.631,317.2725468930666,21.380483543696673,0.1491528303868837
2022-02-03,268.68,271.6,267.07,269.2,7646317,202139443070,36179019672980,285.233,36.849465746233214,254.09327032872636,285.233,316.37272967127365,21.83459113866463,0.24256359690253773
2022-02-04,268.63,276.08,268.09,275.53,10275303,229780691430,36988246143280,283.97850000000005,43.5569369440481,253.40293179595844,283.97850000000005,314.55406820404164,21.533720478164085,0.36184230586296495
2022-02-07,275.39,275.39,269.41,271.61,7188795,206913698620,36506010377600,282.58000000000004,40.675669712888805,252.43109023530042,282.58000000000004,312.72890976469967,21.338318185787827,0.31806970657286515
2022-02-08,273.14,274.89,267.2,269.93,5992822,188707895560,36267293798230,280.9235,39.47061167591714,251.8357154332785,280.9235,310.0112845667215,20.70868728797804,0.31102892221332434
2022-02-09,272.9,279.53,272.34,279.53,7325624,209551361110,37428967640050,279.67150000000004,48.80430139848487,252.6828695975509,279.67150000000004,306.66013040244917,19.300236457736403,0.49737852573676317
2022-02-10,280.12,280.34,276.52,278.26,5726426,180916541630,37179491438230,278.43,47.75518239482851,253.67249366353707,278.43,303.18750633646295,17.78364855544513,0.49656669783924
2022-02-11,274.31,276.24,272.35,273.01,5975639,166973343610,36622897809350,277.1625,43.5842206750467,254.07695917895788,277.1625,300.2480408210422,16.658487941941754,0.41006275243473833
2022-02-14,268.92,270.16,264.53,265.25,6073511,168140852520,35572597656790,275.4625,38.26439234379782,254.1976888087384,275.4625,296.72731119126155,15.439351048699239,0.259873250033919
2022-02-15,266.01,268.09,261.07,263.22,4999903,134167110200,35292410838210,273.6545,36.992356551438604,254.82146681360106,273.6545,292.4875331863989,13.764095373106532,0.22297346113275926
2022-02-16,267.68,271.07,267.37,270.2,4445761,131968517890,36344781896750,272.5435,43.898322407193504,255.75946678387453,272.5435,289.32753321612546,12.316590354292408,0.4301866252937208
2022-02-17,271.47,278.25,267.84,272.78,6436960,218718935790,36663295092820,271.7665,46.243683202709974,256.6165676239132,271.7665,286.9164323760868,11.149227278628366,0.5334489941882418
2022-02-18,269.37,278.63,268.73,278.34,6277768,301052615410,37469708515980,271.677,50.99799272804109,256.7056619168492,271.677,286.64833808315086,11.021424767757917,0.7225251999184589
2022-02-21,273.68,282.01,272.64,280.67,6276707,235550487670,37692713070860,271.62949999999995,52.87878253974097,256.7791094664146,271.62949999999995,286.4798905335853,10.934298766213075,0.8043859344828083
2022-02-22,276.44,278.72,273.08,274.79,5805516,203220969340,36923996061320,271.1375,47.88393419224122,257.4349091865807,271.1375,284.8400908134193,10.107484810046051,0.6332777154968038
2022-02-23,276.52,282.19,275.35,280.73,9378758,200834678720,37617194698570,271.2235,52.74044428934677,257.3044709031124,271.2235,285.1425290968876,10.26388133542085,0.8414929279128295
2022-02-24,277.28,279.53,273.9,275.84,10324907,249063090870,36945147312310,271.3235,48.71578196886699,257.30235272169205,271.3235,285.344647278308,10.33537255586632,0.6610602866638238
2022-02-25,278.89,281.54,277.72,280.27,7653870,217432316590,37587510663490,272.029,52.26933422661309,257.7014993107659,272.029,286.3565006892341,10.533803887992908,0.7875937743347097
2022-02-28,281.21,286.98,279.48,284.92,10258906,415962862480,38107945341860,273.0835,55.736381717677624,258.2302090851891,273.0835,287.93679091481096,10.878204589300298,0.8984470535144925
2022-03-02,284.84,288.17,283.33,286.68,6828518,220325653330,38350888816990,274.7945,57.00924502889081,262.1131207769026,274.7945,287.4758792230975,9.229718369980077,0.9686201631109697
2022-03-03,289.2,296.67,289.2,296.67,13384708,444329751420,39642111378440,276.3715,63.43643194370682,261.27525374472157,276.3715,291.4677462552785,10.92460420504897,1.1723028909555098
2022-03-04,295.39,300.39,294.87,299.38,15017985,367882038510,39842182123800,277.88050000000004,64.96652404633474,260.14972283147154,277.88050000000004,295.61127716852855,12.761440380687743,1.1062763012486785
2022-03-07,296.67,301.74,295.65,299.42,16045416,406550389510,39676064960310,279.075,64.98981240202264,259.06604750367944,279.075,299.08395249632053,14.33948042377178,1.0083974286945125
2022-03-08,297.9,299.73,289.96,291.13,14922661,454826520630,38446917145920,280.051,56.59328478430751,259.69253159002346,280.051,300.4094684099765,14.539114954045173,0.7720980718414657
2022-03-10,297.79,301.96,296.17,301.96,23289980,727937967060,39756385201650,281.6525,63.269624345414975,259.74994409891815,281.6525,303.5550559010818,15.552892945087883,0.9635874482346821
2022-03-11,302.36,306.93,299.72,306.93,18953267,590050680490,40315627408810,283.0225,65.86441019851337,258.54590393355284,283.0225,307.4990960664471,17.296572580941195,0.9883746893378846
2022-03-14,306.71,312.65,305.46,307.86,19899465,570343617740,40178849449000,284.50249999999994,66.34354287702465,257.8719507191455,284.50249999999994,311.1330492808544,18.7207840218307,0.9385470940472215
2022-03-15,304.53,305.59,297.35,298.04,13931270,393875945160,39002219855400,285.754,57.21191711647407,259.04897395620037,285.754,312.45902604379967,18.69092019275296,0.7300316049093042
2022-03-16,301.05,301.41,296.15,301.41,11167638,292659232770,39441319384290,287.562,59.28313992785209,261.77397518226695,287.562,313.3500248177331,17.935627668282358,0.7684967169427702
2022-03-17,304.73,305.83,298.11,300.79,11846160,377162521740,39686287074750,289.44050000000004,58.71997406791604,265.62041227975817,289.44050000000004,313.2605877202419,16.45940199815981,0.7382337994153435
2022-03-18,300.99,303.2,297.58,301.04,10059681,297490057610,39689668092140,290.9825,58.88956016571223,268.3825921462052,290.9825,313.58240785379485,15.533516863587899,0.722511969187326
2022-03-21,302.73,303.07,296.89,297.94,7653329,258988255540,39309009641270,292.2405,55.82689092856902,271.0782520333964,292.2405,313.4027479666036,14.482761948876776,0.6346619699616611
2022-03-22,298.0,303.63,297.99,303.3,6620842,224641122240,39870228737610,293.48850000000004,59.7268918793815,272.81415718094,293.48850000000004,314.1628428190601,14.088690234240882,0.7372868653158489
2022-03-23,303.69,305.7,302.08,305.42,6868444,254937389140,40259457322000,294.726,61.18652926810686,274.3075726364635,294.726,315.1444273635365,13.85587112337325,0.761871294238299
2022-03-24,303.64,306.75,302.68,306.69,6849172,282406872070,40530272563890,296.321,62.073332084435876,277.45635804739413,296.321,315.1856419526059,12.732571739840168,0.7748263133233662
2022-03-25,308.75,309.86,304.02,307.19,7267609,347058368160,40694916674310,297.644,62.43720808731051,279.6472065078243,297.644,315.6407934921757,12.092831363760531,0.7652139116934975
2022-03-28,306.96,312.0,305.82,310.38,9625769,282021750280,40988188807390,299.371,64.76019912480635,283.58136048543173,299.371,315.16063951456823,10.548543121790855,0.8486146719766022
2022-03-29,310.61,311.31,303.43,304.95,13948757,340235676550,40604485714160,300.605,58.16612762938106,287.32053162523937,300.605,313.88946837476067,8.838487965776118,0.663536841574146
2022-03-30,306.49,306.91,303.16,303.6,11964507,276388969250,40293243530980,301.53900000000004,56.62246333910197,290.3328482965822,301.53900000000004,312.7451517034179,7.432638367453526,0.5919584195603643
2022-03-31,303.68,306.89,303.62,305.67,7015687,199254819860,40648477333150,302.48850000000004,58.4435973763164,293.47591485477034,302.48850000000004,311.50108514522975,5.95896051931211,0.6765031868622021
2022-04-01,303.76,304.28,301.51,303.46,6349124,197991587160,40308604608220,302.828,55.752390221172426,294.21502002788725,302.828,311.4409799721127,5.688364333623526,0.5366888116567267
2022-04-04,302.96,304.19,299.31,300.49,7738482,237599129190,40209855124040,302.8835,52.26899164856371,294.3461344227265,302.8835,311.42086557727356,5.637392315707876,0.3598220974411876
2022-04-05,302.21,302.57,298.18,300.05,5607835,172517939760,40173687372670,302.91499999999996,51.7531018107013,294.42446291451387,302.91499999999996,311.40553708548606,5.605887516620898,0.3312827580190749
2022-04-06,298.19,299.83,296.1,298.36,6053481,214539255900,39950698705190,303.27650000000006,49.72312993444561,296.35271122505793,303.27650000000006,310.2002887749422,4.565990952112758,0.14495595115543236
2022-04-07,295.69,295.69,290.21,291.78,7351518,247093084830,39234471717260,302.76750000000004,42.700351604537936,294.22409347800806,302.76750000000004,311.310906521992,5.643542666892571,-0.14303975069643646
2022-04-08,293.55,299.16,292.02,298.72,7514487,422818335160,39310870756070,302.357,50.62179087056846,293.86424285052175,302.357,310.8497571494783,5.617701690040765,0.2858763687700981
2022-04-11,296.07,297.94,292.44,293.15,4912484,267586521770,38278979475660,301.6215,45.21860721795268,292.62926718495265,301.6215,310.6137328150474,5.962594055826506,0.02895458924150315
2022-04-12,290.44,293.24,288.55,290.14,5130472,167383806041,37953928456510,301.2265,42.574048820357405,291.02671122767657,301.2265,311.4262887723234,6.772172283861756,-0.043467136794177
2022-04-13,291.82,293.08,289.38,292.74,4071107,132507710010,38247275830190,300.793,45.5370296361944,289.94489399019284,300.793,311.6411060098072,7.213004298509053,0.1288292171592106
2022-04-14,293.27,293.87,291.53,292.3,6915313,227879518470,38353653354730,300.3685,45.11281603231586,288.90609139621984,300.3685,311.83090860378013,7.632230812338943,0.14804517624074712
2022-04-15,290.02,292.88,289.44,291.17,5005073,152508674850,38265216156320,299.875,43.979679087156924,287.7405473959468,299.875,312.0094526040532,8.093007155683665,0.1413105607626541
2022-04-18,290.9,295.01,289.31,289.5,4380076,157916534580,38047341404390,299.45300000000003,42.289107024159875,286.51809049123216,299.45300000000003,312.3879095087679,8.639024827781236,0.11526595940801006
2022-04-19,291.26,292.44,290.1,291.74,3794146,127714363930,38254054775440,298.875,45.32500130321545,285.64950416808455,298.875,312.10049583191545,8.850185416589177,0.2302558599435653
2022-04-20,291.36,291.36,285.34,286.3,5542515,170168320660,37555977008140,297.919,39.843251751905946,283.97924691753786,297.919,311.8587530824621,9.358082621425368,0.08324225934037285
2022-04-21,287.37,292.26,287.37,291.06,5574426,175809904370,38263248324210,297.1375,45.9976648117085,283.503101040016,297.1375,310.77189895998396,9.177164753680684,0.27712622251127333
2022-04-22,288.31,289.36,285.33,288.57,5805927,162928511630,37778779975230,296.2065,43.49109552610168,282.90613718539936,296.2065,309.50686281460065,8.980466542496972,0.21292136513686133
2022-04-25,283.62,285.73,280.7,282.9,7634838,229457127080,37221826634950,294.8325,38.3643665774968,282.0035049107496,294.8325,307.66149508925037,8.702565076272382,0.034940191457457435
2022-04-26,285.22,288.13,283.79,286.55,6409113,207239630040,37690607606380,293.9125,43.02077470253824,281.4849211931684,293.9125,306.3400788068316,8.456652103487674,0.20378381362777004
