날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,3580,3580,3515,3550,26985,0.4243281471004243
2024-03-05,3585,3740,3550,3650,241598,2.8169014084507045
2024-03-06,3650,3690,3590,3600,73055,-1.36986301369863
2024-03-07,3575,3615,3530,3530,103428,-1.9444444444444444
2024-03-08,3530,3565,3500,3515,64530,-0.424929178470255
2024-03-11,3530,3530,3495,3520,28998,0.1422475106685633
2024-03-12,3500,3535,3500,3500,50877,-0.5681818181818182
2024-03-13,3500,3540,3500,3520,48032,0.5714285714285714
2024-03-14,3520,3530,3500,3520,38907,0.0
2024-03-15,3500,3525,3495,3500,42971,-0.5681818181818182
2024-03-18,3545,3545,3470,3485,44850,-0.4285714285714286
2024-03-19,3475,3500,3460,3475,38213,-0.2869440459110474
2024-03-20,3475,3500,3430,3475,79176,0.0
2024-03-21,3500,3580,3500,3550,63151,2.158273381294964
2024-03-22,3550,3575,3525,3560,36884,0.28169014084507044
2024-03-25,3550,3570,3535,3535,63207,-0.7022471910112359
2024-03-26,3515,3570,3515,3570,36397,0.9900990099009901
2024-03-27,3565,3590,3550,3570,25232,0.0
2024-03-28,3570,3590,3535,3580,38301,0.2801120448179272
2024-03-29,3600,3625,3580,3625,61313,1.2569832402234637
