날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,609000,625000,588000,623000,505856,1.9639934533551555
2020-11-03,630000,659000,628000,656000,638480,5.296950240770466
2020-11-04,662000,673000,645000,650000,472730,-0.9146341463414633
2020-11-05,663000,677000,656000,677000,446583,4.153846153846154
2020-11-06,688000,724000,686000,720000,1268197,6.3515509601181686
2020-11-09,739000,750000,722000,734000,601476,1.9444444444444444
2020-11-10,722000,733000,701000,702000,563688,-4.35967302452316
2020-11-11,708000,717000,685000,692000,528736,-1.4245014245014245
2020-11-12,696000,710000,691000,692000,396873,0.0
2020-11-13,688000,710000,680000,705000,388449,1.8786127167630058
2020-11-16,682000,691000,675000,677000,573360,-3.9716312056737593
2020-11-17,678000,686000,675000,686000,331899,1.329394387001477
2020-11-18,688000,709000,686000,709000,350805,3.3527696793002915
2020-11-19,712000,725000,709000,721000,356316,1.692524682651622
2020-11-20,722000,731000,716000,724000,285042,0.4160887656033287
2020-11-23,739000,748000,735000,748000,466506,3.314917127071823
2020-11-24,760000,799000,754000,799000,858347,6.8181818181818175
2020-11-25,820000,833000,784000,788000,780482,-1.376720901126408
2020-11-26,794000,821000,783000,816000,556575,3.5532994923857872
2020-11-27,807000,820000,798000,810000,390212,-0.7352941176470588
2020-11-30,807000,813000,790000,800000,728920,-1.2345679012345678
