news_title,news_category,news_date
"[단독] 100조 M&A 성사…삼일PWC, 10조 딜 자문해 1위 등극",증권IB&Deal,2022.12.30
中 증설 공세에 배터리 핵심소재 동박마저 수출 역성장 [뒷북비즈],산업기업,2022.12.29
[단독] 채안펀드 '소방수' 투입…롯데건설 회사채 '완판',증권IB&Deal,2022.12.26
"<유>롯데케미칼, 3.93% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.12.26
"[데이터로 보는 증시] 삼성전자·한화솔루션, 기관· 외국인 코스피 순매수 1위(12월 23일)",증권종목·투자전략,2022.12.23
"[ 기업공시 12월22일]SDN, 101억 원 태양광 모듈 물품 공급계약 등",증권종목·투자전략,2022.12.23
장 마감 후 기업공시 [12월22일],증권증권일반,2022.12.22
"롯데케미칼, 대한민국 동반성장 대상 ‘ESG 지원사업’ 분야 대상 수상",산업기업,2022.12.22
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.12.18
"NCC 부진에도…롯데케미칼, 인니 5조 프로젝트 ‘순항’",산업기업,2022.12.16
"[단독] '건설채가 온다'…롯데건설, 2500억 공모채 발행",증권IB&Deal,2022.12.16
장 마감 후 기업공시[12월15일],증권증권일반,2022.12.15
오늘의 증시 메모[12월 15일],증권종목·투자전략,2022.12.14
"롯데케미칼, 여성가족부 ‘가족친화 인증기업’ 3번째 인증",산업기업,2022.12.14
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(12월 13일),증권종목·투자전략,2022.12.13
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(12월 12일),증권종목·투자전략,2022.12.12
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.12.11
"롯데케미칼, 중소기업 상생 위해 3년간 3260억원 지원",산업기업,2022.12.08
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(12월 7일),증권종목·투자전략,2022.12.07
"<유>롯데케미칼, 3.51% 오르며 체결강도 강세 지속(188%)",증권News봇,2022.12.07
"<유>롯데케미칼, 3.78% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.12.07
"<유>롯데케미칼, 3.24% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.12.07
"롯데케미칼-에어리퀴드, 수소사업 합작사 설립",산업기업,2022.12.06
"<유>롯데케미칼, 4.99% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.12.05
"<유>롯데케미칼, 4.99% 오르며 체결강도 강세 지속(257%)",증권News봇,2022.12.05
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.12.04
[단독] 산은·4대은행 총출동…롯데에 1.7조 대출,산업기업,2022.12.02
"<유>롯데케미칼, 5.13% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.11.29
"<유>롯데케미칼, 5.13% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.11.29
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.11.27
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 23일),증권종목·투자전략,2022.11.23
"<유>롯데케미칼, 4.76% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.11.23
"<유>롯데케미칼, 4.46% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.11.23
"[SEN]한국투자證 “롯데케미칼, 더 큰 악재 없지만…주가 반등 모멘텀 부족”",증권국내증시,2022.11.23
일진머티리얼즈 인수에 2.4兆…자금압박 커진 롯데,증권국내증시,2022.11.22
"롯데케미칼 기초소재연구소, ‘연구실 안전 유공자’ 표창 수상",산업기업,2022.11.22
"""롯데케미칼, 유증으로 주주가치 훼손""",증권국내증시,2022.11.22
[단독] 20대기업 원자재값 부담 103조 폭증…자금경색·공급망 '이중고',산업기업,2022.11.21
롯데케미칼 “4분기 연결 기준 흑자전환 가능성 높다”,산업기업,2022.11.21
"<유>롯데케미칼, 3.29% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.11.21
"[개장 시황] 코스피 2446.05.. 개인과 기관의 순매수에 상승 출발 (▲1.57, +0.06%)",증권News봇,2022.11.21
롯데그룹 '건설發 4兆 신용 위기'에 쇼크,증권IB&Deal,2022.11.20
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.11.20
"[기업 공시 11월 18일]롯데케미칼, 1조1000억 원 규모 유상증자 결정 등",증권국내증시,2022.11.19
장 마감 후 기업 공시 [11월 18일],증권국내증시,2022.11.18
"롯데케미칼, 1조 유상증자…""복합위기 대응""",산업기업,2022.11.18
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 17일),증권종목·투자전략,2022.11.17
"[특징주] 롯데케미칼·롯데지주·롯데렌탈, 신용등급 전망 하향 조정에 하락세",경제·금융경제·금융일반,2022.11.17
"[개장 시황] 코스피 2466.50.. 외국인의 '팔자' 기조에 하락 출발 (▼10.95, -0.44%)",증권News봇,2022.11.17
롯데케미칼 유증 나서나…일진머티리얼즈 인수대금 확보 속도,증권국내증시,2022.11.17
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.12.04
[단독] 산은·4대은행 총출동…롯데에 1.7조 대출,산업기업,2022.12.02
"<유>롯데케미칼, 5.13% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.11.29
"<유>롯데케미칼, 5.13% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.11.29
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.11.27
"롯데건설, 롯데홈쇼핑서 1000억 자금조달",증권종목·투자전략,2022.11.10
"[단독]한샘 ""사옥 매각해 미래 투자 재원 확보""",증권국내증시,2022.11.10
"롯데케미칼·롯데정밀화학, 서해권역 청정 암모니아 공급망 구축",산업기업,2022.11.10
적자인데 되레 주가는 '쑥쑥'…바닥 시그널 종목은,증권국내증시,2022.11.09
PF유동성 막힌 롯데건설… 계열사서 총력 지원,증권국내증시,2022.11.09
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 9일),증권종목·투자전략,2022.11.09
롯데건설 연내 만기 유동화 증권 3.1조…주요 계열사들 지갑 더 열까,증권국내증시,2022.11.09
"롯데 화학군, 친환경 사업 키운다…美서 청정 암모니아 50만톤 조달",산업기업,2022.11.09
"'유동성 우려' 롯데건설, 한달간 1조원 긴급수혈…계열사 재무부담 가중",증권국내증시,2022.11.09
"롯데케미칼, 3분기 영업손실 4239억원…2분기 연속 적자",산업기업,2022.11.08
"<유>롯데케미칼, 8.89% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.11.07
"<유>롯데케미칼, 7.94% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.11.07
"<유>롯데케미칼, 7.30% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.11.07
"삼성전자, 투톱체제 유지 무게…현대차, 40대 젊은 인재 수혈",산업기업,2022.11.06
"[ 기업공시 11월3일]하나기술, 239억 규모 원통형 2차전지 조립공정 턴키 장비 공급계약 등",증권종목·투자전략,2022.11.04
장 마감 후 기업공시[11월3일],증권종목·투자전략,2022.11.03
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 1일),증권종목·투자전략,2022.11.01
"다시 온 감산의 시대…""투자 축소·가동중단"" 비상플랜 가동 [뒷북비즈]",산업기업,2022.10.27
"'불황 터널' 화학주, LG화학·한화솔루션만 쌩쌩",증권국내증시,2022.10.26
"다시 온 감산의 시대…""투자 축소·가동중단"" 비상플랜 가동",산업기업,2022.10.26
"롯데케미칼-삼성전자로지텍, 물류용 폐비닐 자원순환 ‘맞손’",산업기업,2022.10.26
"롯데케미칼 경영진, 4억4000만원 규모 자사주 매입",산업기업,2022.10.25
SK케미칼 “재활용 소재 용기 늘리자”…국내외 식품업체와 협력 확대,산업기업,2022.10.24
장 마감 후 기업공시[10월 20일],증권국내증시,2022.10.20
"롯데케미칼, 獨 K-2022 참가…친환경 스페셜티 소재 선보인다",산업기업,2022.10.18
"<유>롯데케미칼, 3.22% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.10.14
"[기업공시 10월 13일]쌍용차, 2055억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.10.14
일진머티리얼즈 인수한 롯데케미칼 주가 향방은?,증권국내증시,2022.10.13
"신동빈, 10조 M&A로 '소재·화학' 왕국 건설 [시그널INSIDE]",증권IB&Deal,2022.10.13
