날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,18280,18430,18110,18280,20875,0.05473453749315819
2024-12-03,18170,18820,18170,18780,45110,2.735229759299781
2024-12-04,18500,18700,18310,18480,31204,-1.5974440894568689
2024-12-05,18570,18570,17900,18020,42510,-2.4891774891774894
2024-12-06,18010,18030,17600,17730,60122,-1.609322974472808
2024-12-09,17480,17550,17050,17120,77239,-3.4404963338973493
2024-12-10,17120,17590,17120,17590,32287,2.7453271028037385
2024-12-11,17590,17740,17410,17740,29935,0.8527572484366117
2024-12-12,17740,17900,17650,17850,47320,0.6200676437429538
2024-12-13,17800,18160,17800,18100,63709,1.400560224089636
2024-12-16,18110,18140,17770,17950,60436,-0.8287292817679558
2024-12-17,17950,17950,17640,17670,47086,-1.5598885793871866
2024-12-18,17800,18240,17670,18160,44110,2.77306168647425
2024-12-19,18110,18110,17850,17870,30368,-1.5969162995594712
2024-12-20,17860,18000,17660,17710,33015,-0.8953553441522105
2024-12-23,17740,17990,17740,17940,39511,1.2987012987012987
2024-12-24,17970,18000,17830,17930,33248,-0.055741360089186176
2024-12-26,17940,18090,17930,18010,63706,0.4461795872838818
2024-12-27,17820,17940,17590,17780,59018,-1.2770682953914492
2024-12-30,17800,17900,17700,17870,23991,0.5061867266591676
