news_title,news_category,news_date
"<유>삼익THK, 3.72% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.06.25
"<유>삼익THK, 전일 대비 7.30% 상승.. 일일회전율은 0.54% 기록",증권News봇,2019.06.20
"<유>나노메딕스, 상한가 진입.. +29.94% ↑",증권News봇,2019.06.18
"<유>삼익THK, 3.31% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.06.13
"[마감 시황] 개인 매수 우위.. 코스피 2092.78(▲10.94, +0.53%) 상승 마감",증권News봇,2019.05.15
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(2.74%↑)",증권News봇,2019.05.15
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(2.64%↑)",증권News봇,2019.05.15
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(2.51%↑)",증권News봇,2019.05.15
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 유통업(0.66%↓)",증권News봇,2019.05.15
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(2.78%↑)",증권News봇,2019.05.15
"<유>삼익THK, 3.11% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.04.23
"<유>삼익THK, 3.27% 오르며 체결강도 강세 지속(277%)",증권News봇,2019.04.17
"<유>삼익THK, 3.72% 오르며 체결강도 강세로 반전(142%)",증권News봇,2019.04.02
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2168.28(▲27.61, +1.29%) 상승 마감",증권News봇,2019.04.01
"오후 3:20 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 종이목재업(1.35%↑)",증권News봇,2019.04.01
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 종이목재업(1.44%↑)",증권News봇,2019.04.01
"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 종이목재업(1.23%↑)",증권News봇,2019.04.01
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.52%↑)",증권News봇,2019.04.01
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(1.53%↑)",증권News봇,2019.04.01
"<유>삼익THK, 전일 대비 7.38% 상승.. 일일회전율은 1.36% 기록",증권News봇,2019.04.01
"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 종이목재업(1.42%↑)",증권News봇,2019.04.01
"<유>삼익THK, 5.37% 오르며 체결강도 강세 지속(247%)",증권News봇,2019.04.01
