날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,13000,13160,12870,13080,16153,0.8481110254433308
2024-04-02,13130,13700,13070,13590,92888,3.89908256880734
2024-04-03,13560,13560,13060,13300,37894,-2.1339220014716704
2024-04-04,13450,13450,13100,13180,24996,-0.9022556390977444
2024-04-05,13180,13360,12850,12850,24420,-2.503793626707132
2024-04-08,12760,12980,12680,12960,23067,0.8560311284046693
2024-04-09,13090,13090,12700,12720,22297,-1.8518518518518516
2024-04-11,12700,12970,12310,12420,20894,-2.358490566037736
2024-04-12,12330,12800,12330,12610,9877,1.529790660225443
2024-04-15,12320,13140,12320,12930,37193,2.53766851704996
2024-04-16,13140,13180,12500,13030,44657,0.7733952049497294
2024-04-17,13000,13290,12860,13060,36975,0.23023791250959325
2024-04-18,13000,14000,12860,13760,174875,5.359877488514548
2024-04-19,13760,13990,13050,13970,111179,1.5261627906976742
2024-04-22,13930,14140,13350,13450,72731,-3.722261989978525
2024-04-23,13750,14500,13480,14390,244272,6.988847583643122
2024-04-24,14900,15730,14390,14860,711011,3.2661570535093816
2024-04-25,14850,14890,14090,14280,248740,-3.9030955585464335
2024-04-26,14220,14540,14000,14160,120752,-0.8403361344537815
2024-04-29,14170,14170,13800,13870,84053,-2.048022598870056
2024-04-30,13710,13900,13640,13730,59539,-1.0093727469358327
