날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,261500,267500,255500,257500,37193,-0.7707129094412332
2024-04-02,256500,260500,253000,255000,27421,-0.9708737864077669
2024-04-03,253500,261500,251500,259500,26640,1.7647058823529411
2024-04-04,262000,263500,256000,257000,17754,-0.9633911368015413
2024-04-05,255500,258500,252000,258500,14607,0.5836575875486382
2024-04-08,256000,257000,246000,249000,28892,-3.67504835589942
2024-04-09,249500,250000,246000,249000,19914,0.0
2024-04-11,244000,244500,234500,242000,52110,-2.8112449799196786
2024-04-12,241000,242000,232500,233000,28139,-3.71900826446281
2024-04-15,230500,236000,229500,236000,15323,1.2875536480686696
2024-04-16,234000,236000,229000,231000,22338,-2.11864406779661
2024-04-17,231500,232000,225000,229500,29635,-0.6493506493506493
2024-04-18,228500,239000,228500,235500,24065,2.6143790849673203
2024-04-19,231000,235000,229500,230000,17604,-2.335456475583864
2024-04-22,233500,243500,233500,241500,20316,5.0
2024-04-23,240000,246500,239500,246000,18538,1.8633540372670807
2024-04-24,248000,248000,243000,246000,14277,0.0
2024-04-25,243500,248000,242500,248000,12236,0.8130081300813009
2024-04-26,249000,249500,244500,246000,10102,-0.8064516129032258
2024-04-29,247000,258000,247000,255000,25238,3.6585365853658534
2024-04-30,253500,257500,250000,252000,21667,-1.1764705882352942
