날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2000,2015,2000,2010,52838,0.5
2024-05-03,2010,2025,2010,2020,66734,0.4975124378109453
2024-05-07,2015,2045,2015,2040,140313,0.9900990099009901
2024-05-08,2025,2045,2025,2045,70561,0.24509803921568626
2024-05-09,2035,2045,2025,2035,54974,-0.4889975550122249
2024-05-10,2035,2045,2025,2045,63199,0.4914004914004914
2024-05-13,2035,2045,2030,2030,38893,-0.7334963325183375
2024-05-14,2030,2040,2020,2035,37515,0.24630541871921183
2024-05-16,2035,2045,2030,2035,87086,0.0
2024-05-17,2025,2030,2005,2015,133601,-0.9828009828009828
2024-05-20,2010,2210,2005,2105,3092396,4.466501240694789
2024-05-21,2105,2130,2050,2090,653639,-0.7125890736342043
2024-05-22,2085,2095,2050,2065,300559,-1.1961722488038278
2024-05-23,2085,2090,2065,2075,186745,0.48426150121065376
2024-05-24,2075,2080,2045,2045,125783,-1.4457831325301205
2024-05-27,2060,2145,2045,2145,730063,4.88997555012225
2024-05-28,2130,2160,2080,2085,420530,-2.797202797202797
2024-05-29,2090,2095,2050,2060,211285,-1.1990407673860912
2024-05-30,2055,2060,2015,2020,254864,-1.9417475728155338
2024-05-31,2020,2045,2020,2025,91861,0.24752475247524752
