날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,8200,8280,8150,8270,102405,0.24242424242424243
2024-01-03,8260,8260,8130,8170,70185,-1.2091898428053205
2024-01-04,8060,8170,8060,8160,46630,-0.12239902080783352
2024-01-05,8120,8179,8060,8180,59900,0.24509803921568626
2024-01-08,8180,8180,8080,8140,54595,-0.4889975550122249
2024-01-09,8150,8160,8000,8070,111590,-0.85995085995086
2024-01-10,8000,8170,8000,8170,66830,1.2391573729863694
2024-01-11,8380,8450,8290,8450,239680,3.4271725826193387
2024-01-12,8430,8440,8310,8420,85165,-0.35502958579881655
2024-01-15,8390,8620,8350,8610,162355,2.2565320665083135
2024-01-16,8540,8590,8400,8490,74280,-1.3937282229965158
2024-01-17,8490,8530,8250,8320,117225,-2.0023557126030624
2024-01-18,8320,8460,8240,8360,101595,0.4807692307692308
2024-01-19,8420,8500,8370,8500,77070,1.674641148325359
2024-01-22,8520,8540,8420,8430,80560,-0.823529411764706
2024-01-23,8460,8490,8350,8400,73410,-0.3558718861209964
2024-01-24,8350,8400,8240,8310,89445,-1.0714285714285714
2024-01-25,8310,8320,8240,8280,39900,-0.36101083032490977
2024-01-26,8280,8350,8210,8270,49260,-0.12077294685990338
2024-01-29,8270,8650,8270,8640,220235,4.474002418379685
2024-01-30,8680,8680,8510,8550,67745,-1.0416666666666665
2024-01-31,8550,8580,8430,8580,56420,0.3508771929824561
