rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,516048196500,제 23 기말,475826661391,1,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,140846004430,제 23 기말,168537206605,2,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 24 기 1분기말,210697385756,제 23 기말,181779441808,3,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,-표준계정코드 미사용-,리스채권,-,제 24 기 1분기말,642171874,제 23 기말,834294816,4,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 24 기 1분기말,39512106267,제 23 기말,18714406543,5,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 24 기 1분기말,0,제 23 기말,97751971,6,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 1분기말,112418834425,제 23 기말,99558349782,7,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 24 기 1분기말,11931693748,제 23 기말,6305209866,8,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,1836656815909,제 23 기말,1819131805320,9,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타수취채권,-,제 24 기 1분기말,8274489562,제 23 기말,8387081023,10,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 24 기 1분기말,34472920406,제 23 기말,20859655692,11,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 24 기 1분기말,8891293347,제 23 기말,9133636947,12,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 24 기 1분기말,10238681096,제 23 기말,15255432060,13,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 24 기 1분기말,1135056415955,제 23 기말,1118761752915,14,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,282257015419,제 23 기말,280415748870,15,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 1분기말,152438337461,제 23 기말,157489657991,16,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 1분기말,37234094919,제 23 기말,39043499404,17,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 1분기말,165543852693,제 23 기말,166624750031,18,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,2247090981,제 23 기말,3160590387,19,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 24 기 1분기말,2624070,제 23 기말,0,20,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,2352705012409,제 23 기말,2294958466711,21,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 1분기말,589198341565,제 23 기말,522746745833,23,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 24 기 1분기말,204994353808,제 23 기말,187995993216,24,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 24 기 1분기말,44475900087,제 23 기말,46719085962,25,KRW,,,,,연결,,
20220516001669,11013,2022,00299002,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 24 기 1분기말,80437309212,제 23 기말,76210583173,26,KRW,,,,,연결,,
