날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3505,3525,3470,3480,1198832,-0.28653295128939826
2020-08-04,3510,3780,3510,3655,4655043,5.028735632183908
2020-08-05,3775,3775,3555,3570,2596542,-2.3255813953488373
2020-08-06,3580,3635,3555,3590,1509617,0.5602240896358543
2020-08-07,3590,3605,3485,3510,1838015,-2.2284122562674096
2020-08-10,3510,3570,3480,3525,1403010,0.4273504273504274
2020-08-11,3555,3635,3540,3600,2459853,2.127659574468085
2020-08-12,3605,3625,3530,3615,1388502,0.4166666666666667
2020-08-13,3625,3625,3480,3510,4142554,-2.904564315352697
2020-08-14,3495,3535,3460,3525,1768712,0.4273504273504274
2020-08-18,3525,3530,3370,3370,1720632,-4.397163120567376
2020-08-19,3370,3470,3365,3370,1226352,0.0
2020-08-20,3355,3370,3190,3200,2141779,-5.044510385756676
2020-08-21,3240,3270,3205,3235,755780,1.09375
2020-08-24,3240,3260,3160,3205,1162710,-0.9273570324574961
2020-08-25,3220,3235,3205,3210,1828063,0.15600624024961
2020-08-26,3215,3220,3120,3130,3703580,-2.4922118380062304
2020-08-27,3125,3130,3010,3020,4342416,-3.5143769968051117
2020-08-28,3040,3100,3020,3080,2681825,1.9867549668874174
2020-08-31,3100,3135,2945,2945,20806884,-4.383116883116883
