날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8210,8590,8210,8480,107040,3.0376670716889427
2024-02-02,8480,8840,8420,8730,122269,2.94811320754717
2024-02-05,8700,8880,8580,8590,81384,-1.6036655211912942
2024-02-06,8540,8680,8500,8600,35238,0.11641443538998836
2024-02-07,8510,8590,8340,8470,71069,-1.5116279069767442
2024-02-08,8470,8520,8380,8500,32516,0.3541912632821724
2024-02-13,8500,8550,8370,8530,36824,0.35294117647058826
2024-02-14,8500,8500,8350,8400,17578,-1.5240328253223916
2024-02-15,8400,8400,8270,8320,23678,-0.9523809523809524
2024-02-16,8380,8400,8280,8400,20231,0.9615384615384616
2024-02-19,8360,8640,8360,8570,35503,2.0238095238095237
2024-02-20,8550,8780,8350,8500,155015,-0.8168028004667445
2024-02-21,8500,8520,8370,8500,27617,0.0
2024-02-22,8500,8500,8390,8500,10847,0.0
2024-02-23,8540,8540,8360,8490,28604,-0.1176470588235294
2024-02-26,8490,8500,8290,8320,37645,-2.0023557126030624
2024-02-27,8350,8350,8180,8230,36394,-1.0817307692307692
2024-02-28,8230,8330,8190,8270,13813,0.48602673147023084
2024-02-29,8260,8350,8230,8260,18460,-0.12091898428053204
