rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 1분기말,13345822177508,제 12 기말,12763305688360,7,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 1분기말,7127922606490,제 12 기말,6768077726453,8,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 1분기말,2382105457209,제 12 기말,2243874564540,9,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 13 기 1분기말,95293065370,제 12 기말,97441965435,10,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 1분기말,17768056130,제 12 기말,3345996424,11,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 1분기말,2109085606338,제 12 기말,2022627127090,12,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 1분기말,108619920095,제 12 기말,104840561000,13,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 13 기 1분기말,4407512880,제 12 기말,4343904106,14,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기 1분기말,428062050828,제 12 기말,417956126252,15,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 13 기 1분기말,1982580937640,제 12 기말,1873647481606,16,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 1분기말,6217899571018,제 12 기말,5995227961907,17,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 13 기 1분기말,4307947348,제 12 기말,18693861125,18,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 13 기 1분기말,121866211662,제 12 기말,119657221390,19,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 1분기말,309290700877,제 12 기말,275536370416,20,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 13 기 1분기말,250098636502,제 12 기말,251505486532,21,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 13 기 1분기말,1118421481408,제 12 기말,1117000809916,22,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 1분기말,115745421672,제 12 기말,116069932115,23,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 13 기 1분기말,102747184306,제 12 기말,101852102135,24,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 13 기 1분기말,102269502811,제 12 기말,111364771337,25,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 13 기 1분기말,53510994227,제 12 기말,53333283192,26,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 1분기말,10606795624,제 12 기말,10649200562,27,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 13 기 1분기말,105912385382,제 12 기말,105302440412,28,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 1분기말,3923122309199,제 12 기말,3714262482775,29,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 1분기말,9969993513405,제 12 기말,9629553176340,31,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 1분기말,9888104904963,제 12 기말,9552508438545,32,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 13 기 1분기말,229205613802,제 12 기말,91120236876,33,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 13 기 1분기말,2962186308460,제 12 기말,2962186308460,34,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 1분기말,61937534500,제 12 기말,61937534500,35,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 13 기 1분기말,6634775448201,제 12 기말,6437264358709,36,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 13 기 1분기말,81888608442,제 12 기말,77044737795,37,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 13 기 1분기말,13345822177508,제 12 기말,12763305688360,38,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 13 기 1분기말,2627277597632,제 12 기말,2284371173267,40,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 13 기 1분기말,740729377513,제 12 기말,557776831884,41,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 13 기 1분기말,28584102828,제 12 기말,6267121277,42,KRW,,,,,연결
20240516001725,11013,2024,00937324,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 13 기 1분기말,182220777930,제 12 기말,123909651135,43,KRW,,,,,연결
