날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6020,6020,5820,5860,174190,-2.0066889632107023
2020-07-02,5840,5899,5790,5870,91610,0.17064846416382254
2020-07-03,5900,5950,5770,5840,165080,-0.5110732538330494
2020-07-06,5890,5890,5770,5770,255965,-1.1986301369863013
2020-07-07,5780,5790,5650,5750,271420,-0.34662045060658575
2020-07-08,5650,5800,5480,5520,889705,-4.0
2020-07-09,5580,5690,5430,5480,568785,-0.7246376811594203
2020-07-10,5460,5490,5350,5360,407080,-2.18978102189781
2020-07-13,5380,5460,5320,5420,307185,1.1194029850746268
2020-07-14,5419,5590,5360,5590,292225,3.136531365313653
2020-07-15,5680,5710,5620,5680,214265,1.6100178890876566
2020-07-16,5690,5770,5650,5750,280635,1.232394366197183
2020-07-17,5770,5770,5600,5650,197300,-1.7391304347826086
2020-07-20,5650,5650,5480,5520,292390,-2.3008849557522124
2020-07-21,5510,5550,5450,5510,323940,-0.18115942028985507
2020-07-22,5510,5530,5450,5480,222560,-0.5444646098003629
2020-07-23,5470,5490,5420,5440,248100,-0.7299270072992701
2020-07-24,5440,5619,5400,5530,317610,1.6544117647058825
2020-07-27,5630,5899,5630,5790,1125960,4.701627486437613
2020-07-28,6019,6040,5699,5730,437015,-1.0362694300518136
2020-07-29,5730,5810,5640,5690,228895,-0.6980802792321117
2020-07-30,5760,5910,5720,5730,545105,0.7029876977152899
2020-07-31,5730,5790,5700,5750,236430,0.34904013961605584
