날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,31050,31450,31000,31400,11082,0.964630225080386
2024-03-05,31100,31400,30950,31300,5956,-0.3184713375796179
2024-03-06,31000,31200,30400,30650,12812,-2.07667731629393
2024-03-07,30650,30700,30250,30400,8886,-0.8156606851549755
2024-03-08,30400,30750,30300,30750,8856,1.151315789473684
2024-03-11,30750,30900,30600,30700,3279,-0.16260162601626016
2024-03-12,30700,30850,30650,30750,2996,0.16286644951140067
2024-03-13,30750,30950,30300,30400,29979,-1.1382113821138211
2024-03-14,30450,30500,30250,30350,8262,-0.1644736842105263
2024-03-15,30350,30500,30250,30500,8904,0.4942339373970346
2024-03-18,30500,30600,30300,30350,5081,-0.49180327868852464
2024-03-19,30400,30600,30250,30450,5868,0.3294892915980231
2024-03-20,30500,30700,30500,30550,5074,0.3284072249589491
2024-03-21,30550,30700,30500,30650,4557,0.32733224222585927
2024-03-22,30600,30850,30500,30600,3741,-0.1631321370309951
2024-03-25,30600,30650,30500,30650,3930,0.16339869281045752
2024-03-26,30650,30800,30600,30700,5842,0.1631321370309951
2024-03-27,30700,31000,30700,30800,8791,0.32573289902280134
2024-03-28,30750,31000,30750,30900,6264,0.3246753246753247
2024-03-29,30900,30900,30700,30900,2888,0.0
