날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,81216000000,2057,8567720,19200000
2023-10-05,81408000000,1281,5359010,19200000
2023-10-06,81408000000,977,4130310,19200000
2023-10-10,81504000000,999,4180635,19200000
2023-10-11,78720000000,5478,22674580,19200000
2023-10-12,78624000000,2536,10361695,19200000
2023-10-13,78144000000,3758,15209180,19200000
2023-10-16,78048000000,2161,8704190,19200000
2023-10-17,77856000000,1066,4312475,19200000
2023-10-18,74880000000,13016,51067990,19200000
2023-10-19,75072000000,2189,8500305,19200000
2023-10-20,73344000000,2845,10968560,19200000
2023-10-23,75072000000,8920,34710250,19200000
2023-10-24,73056000000,4430,16785305,19200000
2023-10-25,74304000000,6709,25592950,19200000
2023-10-26,73056000000,1836,6959880,19200000
2023-10-27,74688000000,3617,13753225,19200000
2023-10-30,74688000000,1848,7179720,19200000
2023-10-31,76224000000,2395,9313105,19200000
2023-11-01,74784000000,4240,16355725,19200000
2023-11-02,74784000000,2678,10418690,19200000
2023-11-03,74880000000,1637,6371595,19200000
2023-11-06,76608000000,3573,14023935,19200000
2023-11-07,75072000000,1783,6974215,19200000
2023-11-08,74880000000,2205,8613520,19200000
2023-11-09,73344000000,4435,17034455,19200000
2023-11-10,73248000000,1372,5233045,19200000
2023-11-13,73440000000,870,3315080,19200000
2023-11-14,74880000000,2899,11106055,19200000
2023-11-15,75168000000,2196,8570060,19200000
2023-11-16,74976000000,1232,4803630,19200000
2023-11-17,74880000000,1194,4647535,19200000
2023-11-20,73920000000,7654,29586820,19200000
2023-11-21,74880000000,4657,17803335,19200000
2023-11-22,75360000000,2546,9966760,19200000
2023-11-23,74208000000,5879,22994865,19200000
2023-11-24,76320000000,1244,4879455,19200000
2023-11-27,76512000000,3186,12519880,19200000
2023-11-28,76512000000,568,2241720,19200000
2023-11-29,76416000000,287,1141675,19200000
2023-11-30,77472000000,1130,4493910,19200000
2023-12-01,78336000000,2147,8702005,19200000
2023-12-04,78720000000,1531,6248630,19200000
2023-12-05,79488000000,1801,7422265,19200000
2023-12-06,77952000000,4435,18080810,19200000
2023-12-07,79872000000,3358,13822735,19200000
2023-12-08,79968000000,1635,6766345,19200000
2023-12-11,79776000000,2211,9159935,19200000
2023-12-12,79680000000,4160,17431415,19200000
2023-12-13,81024000000,334,1404235,19200000
2023-12-14,81312000000,648,2736190,19200000
2023-12-15,82176000000,640,2734675,19200000
2023-12-18,79680000000,8280,34645770,19200000
2023-12-19,79008000000,2877,11914175,19200000
2023-12-20,81600000000,11044,46088395,19200000
2023-12-21,81216000000,3058,12850930,19200000
2023-12-22,81792000000,858,3633265,19200000
2023-12-26,80352000000,3006,12616030,19200000
2023-12-27,80640000000,5971,24581060,19200000
2023-12-28,78720000000,5616,23294905,19200000
