날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,603,603,594,596,625810,-1.1608623548922055
2024-05-03,601,601,593,593,637869,-0.5033557046979865
2024-05-07,600,601,594,596,616985,0.5059021922428331
2024-05-08,595,600,595,599,329134,0.5033557046979865
2024-05-09,601,601,596,597,531684,-0.333889816360601
2024-05-10,600,601,596,599,898951,0.33500837520938026
2024-05-13,597,599,594,596,622796,-0.5008347245409015
2024-05-14,596,600,593,597,569213,0.16778523489932887
2024-05-16,599,600,597,597,545301,0.0
2024-05-17,596,598,594,596,721109,-0.16750418760469013
2024-05-20,599,599,587,590,1618176,-1.006711409395973
2024-05-21,591,593,588,590,511579,0.0
2024-05-22,593,593,588,589,628632,-0.1694915254237288
2024-05-23,587,591,586,586,965282,-0.5093378607809848
2024-05-24,585,586,580,582,805161,-0.6825938566552902
2024-05-27,582,586,570,575,1819052,-1.202749140893471
2024-05-28,573,579,573,576,660033,0.17391304347826086
2024-05-29,577,577,570,570,1162848,-1.0416666666666665
2024-05-30,569,570,565,566,765997,-0.7017543859649122
2024-05-31,566,577,566,569,942676,0.5300353356890459
