날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5820,5960,5820,5910,52512,0.0
2024-04-02,5910,5980,5800,5860,49019,-0.8460236886632826
2024-04-03,5800,5900,5720,5820,50423,-0.6825938566552902
2024-04-04,5890,5900,5750,5840,36021,0.3436426116838488
2024-04-05,5790,5840,5670,5690,43121,-2.5684931506849313
2024-04-08,5700,5750,5510,5580,33540,-1.9332161687170473
2024-04-09,5580,5590,5490,5510,21758,-1.2544802867383513
2024-04-11,5600,6970,5380,5860,3027967,6.352087114337568
2024-04-12,5810,6890,5690,6120,2127663,4.436860068259386
2024-04-15,6000,6340,5910,6140,355899,0.32679738562091504
2024-04-16,6010,6250,5790,5820,163609,-5.211726384364821
2024-04-17,5800,5930,5650,5660,74376,-2.7491408934707904
2024-04-18,5660,5920,5660,5850,47521,3.356890459363958
2024-04-19,5850,6040,5610,5740,60346,-1.8803418803418803
2024-04-22,5730,5860,5650,5810,36445,1.2195121951219512
2024-04-23,5810,5950,5750,5800,26776,-0.17211703958691912
2024-04-24,5850,5950,5780,5890,46751,1.5517241379310345
2024-04-25,5890,5890,5710,5720,28226,-2.886247877758913
2024-04-26,5770,5780,5660,5760,29169,0.6993006993006993
2024-04-29,5760,5890,5760,5870,18692,1.9097222222222223
2024-04-30,5870,6090,5800,5910,64177,0.6814310051107325
