날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-04-14,1522.85,1543.68,1522.85,1541.4,526620665,1849461144056,56453973909702,1342.1515,60.90425891095026,1040.5696128598727,1342.1515,1643.7333871401272,44.94006632487126,0.8303389701043636
2020-04-16,1540.09,1557.69,1514.39,1557.66,530282199,1882102297939,56910072993763,1357.791,62.30268242723185,1045.7504521925066,1357.791,1669.8315478074933,45.96297188705675,0.820261263166518
2020-04-17,1569.74,1584.35,1569.52,1582.33,1179572203,1562302044726,57811936252432,1382.849,64.38422346747929,1083.4539315770207,1382.849,1682.2440684229791,43.30119462399426,0.8331400898664392
2020-04-20,1592.59,1607.67,1584.74,1597.56,701039719,1529775077803,58371035240528,1405.566,65.64539714929514,1113.4891097536124,1405.566,1697.6428902463877,41.56003919366115,0.828670302943241
2020-04-21,1596.06,1600.02,1508.74,1571.01,715611469,1841597491431,57400468258106,1429.854,61.55341315131715,1169.2716569757645,1429.854,1690.4363430242356,36.44880428690419,0.7708472077612558
2020-04-22,1549.89,1582.64,1539.74,1582.64,494214048,1395394291051,57842644963326,1451.7835,62.65166210587269,1218.7352803307645,1451.7835,1684.8317196692356,32.10509275924896,0.7807498383504586
2020-04-23,1590.5,1605.2,1586.76,1605.2,397352577,1181662731881,58678247169518,1471.3419999999999,64.75488821357062,1256.4389703703544,1471.3419999999999,1686.2450296296454,29.211839209326662,0.8114381407993299
2020-04-24,1601.94,1605.05,1573.58,1585.9,548642759,1547281895373,57975908519001,1488.0235,61.5609752772668,1292.8404546015836,1488.0235,1683.2065453984164,26.233865983758513,0.7507300257566177
2020-04-27,1598.58,1621.4,1598.31,1620.63,427779763,1323951808182,59215598570532,1505.1950000000002,64.9145622403966,1327.5870984302776,1505.1950000000002,1682.8029015697227,23.599321226780923,0.8249714651762953
2020-04-28,1632.63,1633.67,1608.52,1629.81,682444189,2437986926284,59549094688958,1520.9154999999998,65.76478524251833,1358.2582485200849,1520.9154999999998,1683.5727514799148,21.389387047461216,0.8347360754262052
2020-04-29,1634.68,1646.78,1633.51,1641.5,1608530199,2519164580624,59978066325234,1534.2505,66.86591241526892,1378.095868243525,1534.2505,1690.4051317564752,20.355819568769906,0.8434080013945944
2020-05-04,1633.27,1658.88,1623.93,1647.41,829433750,1708065140114,60185360219934,1548.1635,67.43615255958326,1404.2212816934855,1548.1635,1692.1057183065147,18.595221797505832,0.8447442354565554
2020-05-06,1662.45,1674.31,1662.45,1674.31,823110360,1783503900475,61168394184115,1562.3355,69.96950033197643,1427.612381200737,1562.3355,1697.0586187992628,17.246374904655617,0.9155726982792083
2020-05-07,1677.47,1689.44,1674.86,1689.43,559473576,1298168305781,61723566391605,1576.5385,71.32008304152582,1451.452982648868,1576.5385,1701.6240173511321,15.868374587887576,0.9512572773836726
2020-05-08,1699.06,1705.33,1699.06,1703.94,522682717,1421222404110,62255802317135,1589.0855,72.59389759923603,1465.7544250067106,1589.0855,1712.4165749932893,15.52227051260481,0.9656348775288368
2020-05-11,1706.8,1706.84,1685.38,1692.99,326408704,961644935224,61860873961077,1599.597,70.06483369062614,1478.4904594499521,1599.597,1720.7035405500478,15.14213149312581,0.8855819825082236
2020-05-12,1696.68,1697.15,1660.78,1677.6,441253877,1294579491948,61319095140823,1608.482,66.5552838570262,1491.9486721319588,1608.482,1725.0153278680411,14.48985165740632,0.7965589383934314
2020-05-13,1661.29,1683.63,1658.51,1683.63,392797210,1478224081770,61553866451470,1616.325,67.24752720057043,1501.7473403101617,1616.325,1730.9026596898384,14.17755212470739,0.7937090885875774
2020-05-14,1676.37,1680.09,1662.61,1668.45,501959230,1202503820695,60985758803517,1623.1675,63.674502821222255,1513.4018456494682,1623.1675,1732.9331543505318,13.524870889853549,0.7062689839910777
2020-05-15,1680.24,1684.43,1663.06,1684.28,566608930,1860930329754,61577742786888,1631.884,65.71997962240926,1532.2451699386206,1631.884,1731.5228300613794,12.211508913792818,0.7629296227571271
2020-05-18,1688.15,1690.82,1673.73,1687.26,540119497,2161636117491,61684413480287,1639.1770000000001,66.10689358196393,1545.9516038678278,1639.1770000000001,1732.4023961321725,11.37465888457102,0.7578857371216161
2020-05-19,1704.15,1704.45,1690.55,1702.59,384465998,1436198974278,62249744510821,1646.4235,68.10148682004714,1557.226163206795,1646.4235,1735.6208367932052,10.835284699617693,0.8148440414214166
2020-05-20,1704.47,1722.41,1704.47,1722.41,402820550,1286321697823,62952683220039,1653.4275000000002,70.51726428256902,1563.4656463341244,1653.4275000000002,1743.3893536658761,10.881862514791349,0.883398613906986
2020-05-21,1733.79,1734.34,1726.82,1728.41,361119140,1287613727179,63174197752980,1659.97,71.22764981109162,1568.1976869638752,1659.97,1751.7423130361249,11.057105012274297,0.8728793452828177
2020-05-22,1733.04,1734.01,1699.95,1711.46,572642920,2043742708601,62560781073842,1666.9924999999998,66.36295940430782,1582.3026947398594,1666.9924999999998,1751.6823052601403,10.160790196733396,0.7625315990715176
2020-05-25,1716.16,1725.13,1709.12,1724.6,405999103,1296807109702,63041537130384,1674.0904999999998,68.17743890774695,1595.2774765901563,1674.0904999999998,1752.9035234098433,9.41562280054077,0.8204387918056424
2020-05-26,1732.66,1747.41,1729.96,1747.41,727599388,2500490067660,63863521788070,1681.2010000000002,71.09257173094753,1602.873320116063,1681.2010000000002,1759.5286798839375,9.318062490319384,0.92264114102515
2020-05-27,1755.17,1760.02,1746.33,1755.27,765330618,2742749398391,64162937843246,1689.6695,72.04295001797941,1618.0514108115794,1689.6695,1761.2875891884205,8.477171327105156,0.9579883430526274
2020-05-28,1762.24,1762.4,1705.34,1729.32,746211420,2491361601555,63215603379802,1695.104,64.50303116042807,1628.981708327671,1695.104,1761.2262916723291,7.80156163543111,0.7587327142982148
2020-05-29,1726.65,1733.6,1710.04,1727.72,680451106,2089373510752,63160620664671,1699.9995000000004,64.05787232510573,1639.69698613034,1699.9995000000004,1760.3020138696606,7.094415483023409,0.7298453100969855
