날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,0.0,0.0,0.0,2481.12,0,0,0,,,,,,,
2020-01-03,0.0,0.0,0.0,2482.21,0,0,0,,,,,,,
2020-01-06,0.0,0.0,0.0,2441.99,0,0,0,,,,,,,
2020-01-07,0.0,0.0,0.0,2452.06,0,0,0,,,,,,,
2020-01-08,0.0,0.0,0.0,2385.79,0,0,0,,,,,,,
2020-01-09,0.0,0.0,0.0,2429.39,0,0,0,,,,,,,
2020-01-10,0.0,0.0,0.0,2459.22,0,0,0,,,,,,,
2020-01-13,0.0,0.0,0.0,2477.58,0,0,0,,,,,,,
2020-01-14,0.0,0.0,0.0,2481.11,0,0,0,,,,,,,
2020-01-15,0.0,0.0,0.0,2496.06,0,0,0,,,,,,,
2020-01-16,0.0,0.0,0.0,2501.65,0,0,0,,,,,,,
2020-01-17,0.0,0.0,0.0,2499.18,0,0,0,,,,,,,
2020-01-20,0.0,0.0,0.0,2489.53,0,0,0,,,,,,,
2020-01-21,0.0,0.0,0.0,2477.93,0,0,0,,,,,,,
2020-01-22,0.0,0.0,0.0,2495.03,0,0,0,,56.12771318657317,,,,,
2020-01-23,0.0,0.0,0.0,2488.61,0,0,0,,53.770181807479055,,,,,
2020-01-28,0.0,0.0,0.0,2420.74,0,0,0,,36.37549671651317,,,,,
2020-01-29,0.0,0.0,0.0,2434.03,0,0,0,,40.438721882300854,,,,,
2020-01-30,0.0,0.0,0.0,2400.33,0,0,0,,34.43363894997399,,,,,
2020-01-31,0.0,0.0,0.0,2370.25,0,0,0,2458.1904999999997,30.13244890410714,2380.6002084745774,2458.1904999999997,2535.780791525422,6.312797281205208,-0.06669783210690816
2020-02-03,0.0,0.0,0.0,2368.06,0,0,0,2452.5375,29.840196324601568,2366.444662231693,2452.5375,2538.6303377683066,7.0207153014628085,0.009381371378731563
2020-02-04,0.0,0.0,0.0,2405.46,0,0,0,2448.7,40.460590130972435,2361.406026324837,2448.7,2535.9939736751626,7.1298218381314795,0.25233112791437395
2020-02-05,0.0,0.0,0.0,2412.81,0,0,0,2447.241,42.308845209288435,2358.5824599939747,2447.241,2535.8995400060253,7.245591260200798,0.30582242839967766
2020-02-06,0.0,0.0,0.0,2441.28,0,0,0,2446.702,48.9229085878537,2358.0361284145924,2446.702,2535.367871585408,7.24778674194142,0.4694245378574029
2020-02-07,0.0,0.0,0.0,2437.6,0,0,0,2449.2925,48.154414968815615,2364.975781877198,2449.2925,2533.609218122802,6.884985613012887,0.43066321685474795
2020-02-10,0.0,0.0,0.0,2433.13,0,0,0,2449.4795000000004,47.18485427072318,2365.323736923429,2449.4795000000004,2533.635263076572,6.871318014833067,0.40286167338816586
2020-02-11,0.0,0.0,0.0,2448.87,0,0,0,2448.962,50.931347177022296,2364.9249839653976,2448.962,2532.9990160346024,6.863072275895044,0.49945262216377234
2020-02-12,0.0,0.0,0.0,2456.18,0,0,0,2447.892,52.612576143799004,2364.8001087951416,2447.892,2530.983891204858,6.7888527112191435,0.5498724958586297
2020-02-13,0.0,0.0,0.0,2452.78,0,0,0,2446.4754999999996,51.724871738003706,2364.7422270996685,2446.4754999999996,2528.2087729003306,6.681716036014343,0.5385675244382334
2020-02-14,0.0,0.0,0.0,2452.95,0,0,0,2444.32,51.76869074654575,2365.7171852921283,2444.32,2522.922814707872,6.431466805317786,0.5548962529654513
2020-02-17,0.0,0.0,0.0,2449.14,0,0,0,2441.6945,50.65886372999385,2367.5451225312713,2441.6945,2515.843877468729,6.073599909303047,0.5502060857027412
2020-02-18,0.0,0.0,0.0,2428.99,0,0,0,2438.185,45.1463971793403,2368.7571371494123,2438.185,2507.6128628505876,5.695044703382856,0.43378018836768545
2020-02-19,0.0,0.0,0.0,2426.17,0,0,0,2435.017,44.41793397770218,2369.5823495157188,2435.017,2500.451650484281,5.374471758043666,0.4323982023704321
2020-02-20,0.0,0.0,0.0,2410.86,0,0,0,2431.6634999999997,40.58879246273396,2368.535719657269,2431.6634999999997,2494.7912803427303,5.192147708161973,0.3352270594098662
2020-02-21,0.0,0.0,0.0,2374.19,0,0,0,2425.6215,33.20517429656075,2364.82124037062,2425.6215,2486.42175962938,5.013169583909112,0.07704539163557003
2020-02-24,0.0,0.0,0.0,2294.15,0,0,0,2415.8985000000002,23.259338078252924,2338.5553329391664,2415.8985000000002,2493.241667060834,6.40284904857003,-0.28706694221765944
2020-02-25,0.0,0.0,0.0,2328.16,0,0,0,2411.2695,32.50974510923099,2325.0652322460187,2411.2695,2497.473767753981,7.150114722056675,0.01795020034746617
2020-02-26,0.0,0.0,0.0,2321.85,0,0,0,2405.6605000000004,31.745169631700545,2311.8474221323595,2405.6605000000004,2499.4735778676413,7.799361370205056,0.05331121254625532
2020-02-27,0.0,0.0,0.0,2283.97,0,0,0,2399.8424999999997,27.55549487870389,2292.0393006272534,2399.8424999999997,2507.645699372746,8.98418953516711,-0.03742607211198219
2020-02-28,0.0,0.0,0.0,2207.47,0,0,0,2391.7035,21.410015260145734,2255.3845759615524,2391.7035,2528.0224240384478,11.399316348238623,-0.175744403425744
2020-03-02,0.0,0.0,0.0,2230.62,0,0,0,2384.8315,26.734999972441116,2231.626645993999,2384.8315,2538.0363540060007,12.848274941521103,-0.003285294061112265
2020-03-03,0.0,0.0,0.0,2264.55,0,0,0,2377.7859999999996,33.81345415258694,2216.2880376103767,2377.7859999999996,2539.2839623896225,13.583893789400975,0.1494197254117324
2020-03-04,0.0,0.0,0.0,2303.56,0,0,0,2372.3235,40.885028760539264,2208.5590352007034,2372.3235,2536.0879647992965,13.80625069045571,0.2900536600407361
2020-03-05,0.0,0.0,0.0,2332.05,0,0,0,2366.862,45.46753166806864,2205.3910144205465,2366.862,2528.3329855794536,13.644309265132783,0.3922035439522654
2020-03-06,0.0,0.0,0.0,2296.2,0,0,0,2359.7920000000004,41.145310330933924,2198.94800631668,2359.7920000000004,2520.6359936833205,13.632048390987013,0.30231776598010707
2020-03-09,0.0,0.0,0.0,2199.93,0,0,0,2348.132,32.27308437853091,2176.777258997599,2348.132,2519.4867410024012,14.594983672331978,0.06755792360036454
2020-03-10,0.0,0.0,0.0,2194.67,0,0,0,2335.422,31.86873522798666,2158.2306937121352,2335.422,2512.613306287865,15.174243137888125,0.10282475774704652
2020-03-11,0.0,0.0,0.0,2134.02,0,0,0,2319.314,27.57819785648314,2130.753817098095,2319.314,2507.8741829019045,16.259996093836772,0.008660849951561593
2020-03-12,0.0,0.0,0.0,2025.72,0,0,0,2297.9610000000002,21.90661302302979,2080.2272339553197,2297.9610000000002,2515.694766044681,18.95017069869163,-0.1251694556739866
2020-03-13,0.0,0.0,0.0,1894.17,0,0,0,2270.022,17.262613422805074,2001.5247778467726,2270.022,2538.5192221532275,23.65591365662777,-0.1999178557339166
2020-03-16,0.0,0.0,0.0,1840.68,0,0,0,2239.5989999999997,15.79626314480847,1925.2126427960025,2239.5989999999997,2553.985357203997,28.075236433307683,-0.1344406982984178
2020-03-17,0.0,0.0,0.0,1810.27,0,0,0,2208.663,15.015362967789912,1855.5319689591138,2208.663,2561.7940310408862,31.976904674084388,-0.06408664911959164
2020-03-18,0.0,0.0,0.0,1729.69,0,0,0,2173.8390000000004,13.159012442599472,1778.5266562564748,2173.8390000000004,2569.151343743526,36.36997438573193,-0.06176970821857187
2020-03-19,0.0,0.0,0.0,1512.14,0,0,0,2128.9030000000002,9.679646220858665,1655.0589379247228,2128.9030000000002,2602.7470620752774,44.51532663303845,-0.15080798659667272
2020-03-20,0.0,0.0,0.0,1623.89,0,0,0,2091.388,21.20486959932772,1583.5758518349533,2091.388,2599.2001481650464,48.56221305324947,0.03969395800269841
2020-03-23,0.0,0.0,0.0,1546.98,0,0,0,2054.0294999999996,19.372668530750815,1503.2626926314008,2054.0294999999996,2604.7963073685987,53.62793546719743,0.039687674333051766
2020-03-24,0.0,0.0,0.0,1622.16,0,0,0,2018.7295000000001,26.094937821779954,1452.4853274922389,2018.7295000000001,2584.9736725077614,56.09906354543897,0.14982465228411296
2020-03-25,0.0,0.0,0.0,1731.89,0,0,0,1989.2314999999999,34.65808170594477,1427.7772212461557,1989.2314999999999,2550.685778753844,56.44936537088258,0.27082595169532514
2020-03-26,0.0,0.0,0.0,1784.51,0,0,0,1964.2585000000004,38.34719540232103,1413.1284554088897,1964.2585000000004,2515.388544591111,56.11583654504848,0.3369273261691279
2020-03-27,0.0,0.0,0.0,1830.31,0,0,0,1945.4005000000002,41.44594479971934,1403.109155076444,1945.4005000000002,2487.6918449235563,55.751126302635996,0.3938849927466352
2020-03-30,0.0,0.0,0.0,1895.22,0,0,0,1928.6305,45.617728438496734,1402.1435058026127,1928.6305,2455.1174941973873,54.59697896485483,0.46827034630652825
2020-03-31,0.0,0.0,0.0,1963.04,0,0,0,1913.5550000000003,49.65383008909657,1409.622571097077,1913.5550000000003,2417.4874289029235,52.66976166380618,0.5490988445690329
