날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,18510,18890,18370,18470,274848,-0.05411255411255411
2024-03-05,18470,18970,18050,18480,499323,0.05414185165132648
2024-03-06,18450,19290,18300,19010,487944,2.867965367965368
2024-03-07,19070,19280,18480,18600,276659,-2.1567596002104157
2024-03-08,18600,18950,17950,18320,358743,-1.5053763440860215
2024-03-11,18200,18520,18100,18140,157061,-0.9825327510917031
2024-03-12,18150,18730,17980,18200,246814,0.33076074972436603
2024-03-13,18200,18300,17540,18060,390515,-0.7692307692307693
2024-03-14,18060,18450,17780,18010,353491,-0.2768549280177187
2024-03-15,17800,18880,17710,18130,520767,0.6662965019433648
2024-03-18,18400,19350,18300,19030,756397,4.964147821290679
2024-03-19,19120,19360,18600,18800,236881,-1.208617971623752
2024-03-20,18800,19100,18570,18750,219691,-0.26595744680851063
2024-03-21,18850,18890,18350,18350,230421,-2.1333333333333333
2024-03-22,18320,18430,17980,18160,253652,-1.0354223433242506
2024-03-25,18200,18430,17980,18050,192339,-0.6057268722466961
2024-03-26,18050,18180,17950,18000,178512,-0.2770083102493075
2024-03-27,18100,18400,17800,18170,320106,0.9444444444444444
2024-03-28,18190,18390,18000,18000,171538,-0.9356081452944414
2024-03-29,18100,19300,18100,18820,673205,4.555555555555555
