rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 1분기말,5452661049014,제 51 기말,5281235960259,7,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 1분기말,3075042135383,제 51 기말,2909100838303,8,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 52 기 1분기말,527653813569,제 51 기말,575323973736,9,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 1분기말,240922875674,제 51 기말,230661360830,10,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,유동기타포괄손익공정가치측정금융자산,-,제 52 기 1분기말,37340345,제 51 기말,37074245,11,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동당기손익공정가치측정금융자산,-,제 52 기 1분기말,248000000000,제 51 기말,248000000000,12,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 1분기말,451851808,제 51 기말,562975694,13,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 1분기말,583593800479,제 51 기말,626865718176,14,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 52 기 1분기말,,제 51 기말,1894000000,15,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 1분기말,299007062009,제 51 기말,312443075259,16,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 52 기 1분기말,1175375391499,제 51 기말,913312660363,17,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 1분기말,2377618913631,제 51 기말,2372135121956,18,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 1분기말,71316360022,제 51 기말,68503684661,19,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 52 기 1분기말,25085193750,제 51 기말,25561528058,20,KRW,제 50 기,28774444000,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,"관계,공동기업투자",-,제 52 기 1분기말,45876926283,제 51 기말,48358049286,21,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 1분기말,1452452106677,제 51 기말,1445324944380,22,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,비유동기타포괄손익공정가치측정금융자산,-,제 52 기 1분기말,82618260022,제 51 기말,85604946258,23,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동당기손익공정가치측정금융자산,-,제 52 기 1분기말,79619306034,제 51 기말,74966429559,24,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentReceivables,비유동매출채권 및 기타채권,-,제 52 기 1분기말,453010779965,제 51 기말,451584956722,25,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 52 기 1분기말,12868217160,제 51 기말,13444199666,26,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 1분기말,150203419764,제 51 기말,152564937913,27,KRW,제 50 기,299328008000,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 52 기 1분기말,4568343954,제 51 기말,6221445453,28,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 1분기말,-580704130668,제 51 기말,-561743856036,30,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 1분기말,-580436370457,제 51 기말,-564755657113,31,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 52 기 1분기말,21239592741,제 51 기말,22209506197,32,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 52 기 1분기말,-958058668117,제 51 기말,-958098327317,33,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 1분기말,20100620000,제 51 기말,20100620000,34,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 52 기 1분기말,336282084919,제 51 기말,351032544007,35,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 1분기말,-267760211,제 51 기말,3011801077,36,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 1분기말,5452661049014,제 51 기말,5281235960259,37,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 1분기말,4949571677030,제 51 기말,4537618396792,39,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 52 기 1분기말,107759447183,제 51 기말,125255992188,40,KRW,,,,,,,연결
20240516001831,11013,2024,00153861,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,유동차입금및사채,-,제 52 기 1분기말,2393892027026,제 51 기말,2061043734847,41,KRW,,,,,,,연결
