Date,MOM
2023-10-04,-0.22798436788223164
2023-10-04,-0.19756778309409884
2023-10-04,-0.22798436788223164
2023-10-04,-0.19756778309409884
2023-10-05,-0.21261961722488043
2023-10-05,-0.23670097115523991
2023-10-05,-0.21261961722488043
2023-10-05,-0.23670097115523991
2023-10-06,-0.19160989053050592
2023-10-06,-0.22135378262793093
2023-10-06,-0.19160989053050592
2023-10-06,-0.22135378262793093
2023-10-10,-0.20737421063353034
2023-10-10,-0.2555959441362159
2023-10-10,-0.20737421063353034
2023-10-10,-0.2555959441362159
2023-10-11,-0.2705520018952856
2023-10-11,-0.18992870109710858
2023-10-11,-0.2705520018952856
2023-10-11,-0.18992870109710858
2023-10-12,-0.20773847529051215
2023-10-12,-0.27492228221489845
2023-10-12,-0.20773847529051215
2023-10-12,-0.27492228221489845
2023-10-13,-0.2139095650412679
2023-10-13,-0.2641545206778054
2023-10-13,-0.2139095650412679
2023-10-13,-0.2641545206778054
2023-10-16,-0.23350291785126442
2023-10-16,-0.302175097629643
2023-10-16,-0.23350291785126442
2023-10-16,-0.302175097629643
2023-10-17,-0.2843815758709376
2023-10-17,-0.23167486695451356
2023-10-17,-0.2843815758709376
2023-10-17,-0.23167486695451356
2023-10-18,-0.2846584702628582
2023-10-18,-0.1873960450933283
2023-10-18,-0.2846584702628582
2023-10-18,-0.1873960450933283
2023-10-19,-0.2865810639198533
2023-10-19,-0.21270632201806283
2023-10-19,-0.2865810639198533
2023-10-19,-0.21270632201806283
2023-10-20,-0.3071008164040251
2023-10-20,-0.22515923566878993
2023-10-20,-0.3071008164040251
2023-10-20,-0.22515923566878993
2023-10-23,-0.2443596421112343
2023-10-23,-0.2860727423323345
2023-10-23,-0.2443596421112343
2023-10-23,-0.2860727423323345
2023-10-24,-0.24005641748942175
2023-10-24,-0.27582414896996654
2023-10-24,-0.24005641748942175
2023-10-24,-0.27582414896996654
2023-10-25,-0.23671497584541068
2023-10-25,-0.26935527052352326
2023-10-25,-0.23671497584541068
2023-10-25,-0.26935527052352326
2023-10-26,-0.27054028530245045
2023-10-26,-0.25124359072472646
2023-10-26,-0.27054028530245045
2023-10-26,-0.25124359072472646
2023-10-27,-0.27547025927808844
2023-10-27,-0.28946778013212016
2023-10-27,-0.27547025927808844
2023-10-27,-0.28946778013212016
2023-10-30,-0.24604462474645028
2023-10-30,-0.22939774023012327
2023-10-30,-0.24604462474645028
2023-10-30,-0.22939774023012327
2023-10-31,-0.22845005149330577
2023-10-31,-0.2344420600858369
2023-10-31,-0.22845005149330577
2023-10-31,-0.2344420600858369
2023-11-01,-0.2275308450776935
2023-11-01,-0.2496677949103674
2023-11-01,-0.2275308450776935
2023-11-01,-0.2496677949103674
2023-11-02,-0.26629910747397834
2023-11-02,-0.21827090248142889
2023-11-02,-0.26629910747397834
2023-11-02,-0.21827090248142889
2023-11-03,-0.2520599722817186
2023-11-03,-0.23474359965967984
2023-11-03,-0.2520599722817186
2023-11-03,-0.23474359965967984
2023-11-06,-0.2388789593883427
2023-11-06,-0.22869289595492048
2023-11-06,-0.2388789593883427
2023-11-06,-0.22869289595492048
2023-11-07,-0.25821048022186543
2023-11-07,-0.24052902936561305
2023-11-07,-0.25821048022186543
2023-11-07,-0.24052902936561305
2023-11-08,-0.2565250360803307
2023-11-08,-0.2573788115715402
2023-11-08,-0.2565250360803307
2023-11-08,-0.2573788115715402
2023-11-09,-0.23594101474631346
2023-11-09,-0.24354152232010295
2023-11-09,-0.23594101474631346
2023-11-09,-0.24354152232010295
2023-11-10,-0.22712309037600953
2023-11-10,-0.24531002787613954
2023-11-10,-0.22712309037600953
2023-11-10,-0.24531002787613954
2023-11-13,-0.23235430994363704
2023-11-13,-0.2892128698649813
2023-11-13,-0.23235430994363704
2023-11-13,-0.2892128698649813
2023-11-14,-0.23065932353093999
2023-11-14,-0.2798433966393503
2023-11-14,-0.23065932353093999
2023-11-14,-0.2798433966393503
2023-11-15,-0.281246243719499
2023-11-15,-0.2221962069772886
2023-11-15,-0.281246243719499
2023-11-15,-0.2221962069772886
2023-11-16,-0.27459657054904885
2023-11-16,-0.18502607332955068
2023-11-16,-0.27459657054904885
2023-11-16,-0.18502607332955068
2023-11-17,-0.2931248507997135
2023-11-17,-0.22642248811327648
2023-11-17,-0.2931248507997135
2023-11-17,-0.22642248811327648
2023-11-20,-0.31691613982893274
2023-11-20,-0.24651317813557594
2023-11-20,-0.31691613982893274
2023-11-20,-0.24651317813557594
2023-11-21,-0.22318495719421672
2023-11-21,-0.30870505915389224
2023-11-21,-0.22318495719421672
2023-11-21,-0.30870505915389224
2023-11-22,-0.23507529695477047
2023-11-22,-0.3143855776306107
2023-11-22,-0.23507529695477047
2023-11-22,-0.3143855776306107
