날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,37900,37900,35050,35100,6911,-7.631578947368421
2024-01-03,36400,45600,36400,41300,38728,17.663817663817664
2024-01-04,40000,41650,38500,38500,10678,-6.779661016949152
2024-01-05,38600,39500,38250,38550,4468,0.12987012987012986
2024-01-08,39000,41950,39000,41000,7906,6.355382619974059
2024-01-09,40900,40900,39100,39200,4077,-4.390243902439024
2024-01-10,39850,39850,37800,39500,1950,0.7653061224489796
2024-01-11,39300,39300,36100,36450,4027,-7.721518987341772
2024-01-12,35800,38400,35100,38400,4432,5.349794238683128
2024-01-15,38500,39300,36650,38300,3409,-0.26041666666666663
2024-01-16,38050,38050,37150,37400,911,-2.3498694516971277
2024-01-17,38200,38200,36100,36100,1147,-3.4759358288770055
2024-01-18,35200,36100,35200,36050,2996,-0.13850415512465375
2024-01-19,35600,36400,35600,36100,916,0.13869625520110956
2024-01-22,33900,36050,33900,35500,1196,-1.662049861495845
2024-01-23,35750,38300,35500,37700,2351,6.197183098591549
2024-01-24,38000,38000,36300,36700,2286,-2.6525198938992043
2024-01-25,36700,36700,35700,35700,943,-2.7247956403269753
2024-01-26,35200,35700,35050,35050,1077,-1.8207282913165268
2024-01-29,35050,36000,34500,35900,1951,2.4251069900142657
2024-01-30,34100,36450,34100,34750,1162,-3.203342618384401
2024-01-31,34350,35000,33900,34050,835,-2.014388489208633
