news_title,news_category,news_date
"<유>삼성전기, 매도잔량 1270% 급증",증권News봇,2020.03.31
"<유>삼성전기, 매수잔량 608% 급증",증권News봇,2020.03.30
"<유>삼성전기, 매도잔량 467% 급증",증권News봇,2020.03.27
"<유>삼성전기, 전일 대비 7.40% 상승.. 일일회전율은 0.63% 기록",증권News봇,2020.03.24
"<유>삼성전기, 7.51% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.24
[이번주 추천주]中인프라 투자 증가 기대...삼성전기·RFHIC 등 추천,증권종목·투자전략,2020.03.22
"<유>삼성전기, 전일 대비 7.23% 상승.. 일일회전율은 1.32% 기록",증권News봇,2020.03.20
"<유>삼성전기, 매수잔량 310% 급증",증권News봇,2020.03.20
"<유>삼성전기, 매수잔량 401% 급증",증권News봇,2020.03.19
"<유>삼성전기, 매도잔량 570% 급증",증권News봇,2020.03.18
"""코로나19로 플래그십 스마트폰 수요 위축…삼성전기, 목표가↓""",증권종목·투자전략,2020.03.12
"[SEN]키움 ""삼성전기, 코로나19 확산으로 세트수요 불확실성""",증권종목·투자전략,2020.03.12
"삼성준법위 ""이재용, '경영권 승계' 관련 사과…무노조 원칙 버려라""",산업기업,2020.03.11
"<유>삼성전기, 3.25% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.03.10
"<유>삼성전기, 4.20% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.03.03
브레이크 없는 '코로나 셀'...외인 5.5조 팔아치워,증권종목·투자전략,2020.03.02
"<유>삼성전기, 3.97% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.03.02
"<유>삼성전기, 3.57% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.03.02
"<유>삼성전기, 3.17% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.03.02
"""재고 사상최저 MLCC 가격 4분기까지 오름세 이어진다""",산업기업,2020.03.01
코로나19 '코리아 포비아' 확산…해외공장 둔 기업들 초비상,산업기업,2020.02.25
"삼성전기 이사회, 사내이사 후보에 경계현·강봉용 추천",산업기업,2020.02.24
"<유>삼성전기, 장중 신고가 돌파.. 147,500→148,000(▲500)",증권News봇,2020.02.18
"<유>삼성전기, 장중 신고가 돌파.. 146,500→147,500(▲1,000)",증권News봇,2020.02.17
"<유>삼성전기, 3.16% 오르며 체결강도 강세 지속(318%)",증권News봇,2020.02.17
"<유>삼성전기, 장중 신고가 돌파.. 144,000→146,000(▲2,000)",증권News봇,2020.02.13
"<유>삼성전기, 장중 신고가 돌파.. 141,500→142,000(▲500)",증권News봇,2020.02.12
[특징주] MLCC 업황 회복 기대...삼성전기 52주 신고가,증권국내증시,2020.02.11
"<유>삼성전기, 장중 신고가 돌파.. 138,500→139,000(▲500)",증권News봇,2020.02.11
"<유>삼성전기, 3.01% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.02.11
"삼성, 코로나 대처…협력사 2.6조 지원",산업기업,2020.02.09
"<유>삼성전기, 3.05% 오르며 체결강도 강세 지속(217%)",증권News봇,2020.02.06
"<유>삼성전기, 전일 대비 7.20% 상승.. 일일회전율은 1.42% 기록",증권News봇,2020.02.04
"<유>삼성전기, 6.40% 오르며 체결강도 강세 지속(301%)",증권News봇,2020.02.04
"<유>삼성전기, 5.20% 오르며 체결강도 강세 지속(304%)",증권News봇,2020.02.04
"<유>삼성전기, 3.20% 오르며 체결강도 강세 지속(370%)",증권News봇,2020.02.04
[이번주 추천주] '실적+성장' 네이버·LG생활건강·현대차 주목,증권종목·투자전략,2020.02.02
애플 깜짝실적에..아이폰 부품株 동반 질주,증권종목·투자전략,2020.01.29
"(속보)삼성전기, 지난해 영업익 7,340억원…전년 대비 36.2% ↓",증권,2020.01.29
"삼성전기, MLCC 부진에 작년 영업이익 36% 감소",산업기업,2020.01.29
‘삼전’이 끌고 ‘삼바’가 밀자...신바람 난 ‘삼성그룹주’ 펀드,증권국내증시,2020.01.24
"""삼성전기, MLCC 업황에 힘입어 5년간 급성장""",증권종목·투자전략,2020.01.22
삼성 전자계열 인사키워드는 '성과주의·여성 발탁· 미래 먹거리',산업기업,2020.01.21
"삼성전기, 임원인사 단행",산업기업,2020.01.21
"<유>삼성전기, 장중 신고가 돌파.. 135,000→136,500(▲1,500)",증권News봇,2020.01.14
'반도체 투톱' 심리 저항선 뚫고 새역사..배터리·中소비주로 순환매 펼쳐지나,증권종목·투자전략,2020.01.13
"코스피 2,200 회복..8개월來 최고",증권국내증시,2020.01.10
"<유>삼성전기, 장중 신고가 돌파.. 132,000→135,000(▲3,000)",증권News봇,2020.01.10
"<유>삼성전기, 장중 신고가 돌파.. 129,000→130,000(▲1,000)",증권News봇,2020.01.09
"<유>삼성전기, 3.20% 오르며 체결강도 강세 지속(318%)",증권News봇,2020.01.09
삼성전기 1분기 실적 하향 주기 종료 전망,증권종목·투자전략,2020.01.09
애플 사상최고가에...반도체·스마트폰株도 신고가,증권종목·투자전략,2020.01.03
"<유>삼성전기, 장중 신고가 돌파.. 128,000→129,000(▲1,000)",증권News봇,2020.01.03
"삼성, 20년간 한 우물 판 ‘삼성명장’ 4명 선발",산업기업,2020.01.02
"""삼성전기, 올해 실적 개선 전망…목표가↑""",증권국내증시,2020.01.02
