날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8320,8360,8220,8270,49282,-0.48134777376654636
2020-08-04,8270,8570,8270,8520,97549,3.0229746070133015
2020-08-05,8460,8500,8270,8280,67280,-2.8169014084507045
2020-08-06,8280,8460,8270,8310,53572,0.36231884057971014
2020-08-07,8330,8620,8330,8500,103911,2.286401925391095
2020-08-10,8570,8570,8370,8440,77413,-0.7058823529411765
2020-08-11,8440,8810,8380,8450,198321,0.11848341232227488
2020-08-12,8490,8680,8350,8680,101290,2.72189349112426
2020-08-13,8720,8940,8610,8850,164413,1.9585253456221197
2020-08-14,8780,9040,8650,9030,231466,2.0338983050847457
2020-08-18,9020,9120,8280,8440,176091,-6.533776301218161
2020-08-19,8430,8600,8400,8590,63584,1.7772511848341233
2020-08-20,8560,8560,8100,8160,96716,-5.005820721769499
2020-08-21,8160,8210,8000,8120,39915,-0.49019607843137253
2020-08-24,8120,8190,7960,8130,31618,0.12315270935960591
2020-08-25,8170,8260,8100,8260,41814,1.5990159901599015
2020-08-26,8310,8310,8100,8180,45135,-0.9685230024213075
2020-08-27,8190,8230,7930,8180,92020,0.0
2020-08-28,8240,8640,8230,8510,343034,4.034229828850855
2020-08-31,10600,11050,10500,11050,4169644,29.847238542890718
