,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,25650,27250,25650,26900,375573,4.8732943469785575,,,,,,,
1,2017-01-03,26900,27100,26100,26900,271511,0.0,,,,,,,
2,2017-01-04,26600,27500,26500,26900,220858,0.0,,,,,,,
3,2017-01-05,26600,26600,25050,25550,844963,-5.018587360594796,,,,,,,
4,2017-01-06,25800,25950,25250,25450,228977,-0.3913894324853229,,,,,,,
5,2017-01-09,25700,25750,24350,25050,331193,-1.5717092337917484,,,,,,,
6,2017-01-10,25000,25050,24150,24250,259638,-3.193612774451098,,,,,,,
7,2017-01-11,24300,24800,24150,24250,191415,0.0,,,,,,,
8,2017-01-12,24250,24700,24000,24550,166053,1.2371134020618555,,,,,,,
9,2017-01-13,24350,25200,24300,24700,167821,0.6109979633401221,,,,,,,
10,2017-01-16,24700,24700,23950,24400,172994,-1.214574898785425,,,,,,,
11,2017-01-17,24250,24600,24100,24150,117630,-1.024590163934426,,,,,,,
12,2017-01-18,24250,24900,24150,24700,121982,2.2774327122153206,,,,,,,
13,2017-01-19,24850,24850,24450,24550,79729,-0.6072874493927125,,,,,,,
14,2017-01-20,24550,24900,24100,24200,108466,-1.4256619144602851,,25.88408659780869,,,,,
15,2017-01-23,24000,24000,23200,23250,214290,-3.925619834710744,,19.26088429851722,,,,,
16,2017-01-24,22900,23300,22750,23200,147757,-0.2150537634408602,,18.985531797716902,,,,,
17,2017-01-25,23100,23700,22850,23250,144406,0.2155172413793103,,20.21388929635114,,,,,
18,2017-01-26,23250,23450,22700,22950,138623,-1.2903225806451613,,18.410219260532823,,,,,
19,2017-01-31,22600,23150,22000,22500,275363,-1.96078431372549,24582.5,16.09088622457267,22088.452085464276,24582.5,27076.547914535724,20.29124714358364,0.08250601605068504
20,2017-02-01,22300,23050,22300,22750,121118,1.1111111111111112,24375.0,21.972090987666554,21998.973905867195,24375.0,26751.026094132805,19.49559872108968,0.15804247604589386
21,2017-02-02,22550,23150,22500,22600,152010,-0.6593406593406593,24160.0,21.020110400130356,21965.552461324263,24160.0,26354.447538675737,18.1659564459912,0.14455746320976098
22,2017-02-03,22400,22600,21900,22250,199463,-1.5486725663716814,23927.5,18.956291648015412,21971.106634646294,23927.5,25883.893365353706,16.3526767556469,0.07127742566824835
23,2017-02-06,22000,22600,22000,22200,95612,-0.2247191011235955,23760.0,18.67421600752896,21814.338158877552,23760.0,25705.661841122448,16.377624925273132,0.09910813713136313
24,2017-02-07,22100,23900,22100,23800,314502,7.207207207207207,23677.5,46.2415010407371,21892.14989427844,23677.5,25462.85010572156,15.08056260772093,0.5343069965961916
25,2017-02-08,23850,24000,23350,24000,158201,0.8403361344537815,23625.0,48.58750693202315,21945.56557139018,23625.0,25304.43442860982,14.21743431627361,0.6116447280143031
26,2017-02-09,24000,24400,23700,23700,115156,-1.25,23597.5,45.38789059032626,21942.06199149591,23597.5,25252.93800850409,14.030621959988052,0.5309585739464272
27,2017-02-10,24050,25650,23900,25400,519748,7.172995780590717,23655.0,61.04338671137289,21840.640608920054,23655.0,25469.359391079946,15.340176631409397,0.9808859833886984
28,2017-02-13,25700,27700,25650,27050,911895,6.496062992125983,23780.0,70.02503865372084,21461.724779065265,23780.0,26098.275220934735,19.49768899019962,1.2052657015161314
29,2017-02-14,27200,27200,26000,26500,480149,-2.033271719038817,23870.0,64.67251943161031,21290.775310291872,23870.0,26449.224689708128,21.6105964784929,1.0098431343524434
30,2017-02-15,26400,27300,25750,26250,502060,-0.9433962264150944,23962.5,62.339956468048015,21188.536229508398,23962.5,26736.463770491602,23.15254059878228,0.9123161276173786
31,2017-02-16,26300,26350,25500,25800,221608,-1.7142857142857144,24045.0,58.2662664870975,21157.804128570424,24045.0,26932.195871429576,24.014937587270335,0.8039281154019909
32,2017-02-17,23800,25700,23550,25050,673778,-2.9069767441860463,24062.5,52.14971226802741,21155.461128570863,24062.5,26969.538871429137,24.162401009281133,0.6698463700821676
33,2017-02-20,25500,25650,24600,25100,258850,0.1996007984031935,24090.0,52.507649379232326,21154.765767438654,24090.0,27025.234232561346,24.368901889259828,0.6720475982454479
34,2017-02-21,25100,26700,24850,26500,414828,5.577689243027888,24205.0,61.248495228384854,21087.003848623288,24205.0,27322.996151376712,25.763240250995352,0.8680248288611054
35,2017-02-22,26550,26850,26250,26500,239782,0.0,24367.5,61.248495228384854,21129.09375618191,24367.5,27605.90624381809,26.579716785210557,0.8292514649869522
36,2017-02-23,26800,26800,25500,25600,270111,-3.39622641509434,24487.5,53.85814488829779,21253.172403729022,24487.5,27721.827596270978,26.41615188378542,0.6719831969530017
37,2017-02-24,25300,26650,25300,26350,355704,2.9296875,24642.5,58.36647982347681,21363.433821954794,24642.5,27921.566178045206,26.613096707275695,0.7603637601815518
38,2017-02-27,26500,27400,25800,26250,456924,-0.3795066413662239,24807.5,57.558952137113636,21553.69069397114,24807.5,28061.30930602886,26.232464424297966,0.7216632667020847
39,2017-02-28,26250,26300,25600,26050,133125,-0.7619047619047619,24985.0,55.89335942293598,21869.699051455864,24985.0,28100.300948544136,24.937370010359306,0.6709305164397846
40,2017-03-02,26350,26450,25700,25700,149635,-1.343570057581574,25132.5,53.0028279190066,22179.319511103327,25132.5,28085.680488896673,23.500889198421746,0.5960828506983705
41,2017-03-03,25700,25750,24750,25050,182944,-2.529182879377432,25255.0,48.03459837233673,22538.40286387547,25255.0,27971.59713612453,21.513341010687217,0.4622689729599636
42,2017-03-06,24750,25150,24500,24900,121241,-0.5988023952095809,25387.5,46.941099215050784,23036.14400823695,25387.5,27738.85599176305,18.523730117286444,0.3963364114775168
43,2017-03-07,25150,25800,25100,25350,212398,1.8072289156626504,25545.0,50.57612128615734,23701.66063894898,25545.0,27388.33936105102,14.432095212769788,0.44710686373863995
44,2017-03-08,25200,26750,25200,26700,449538,5.325443786982249,25690.0,59.53298408793549,23966.167061458684,25690.0,27413.832938541316,13.420264215969764,0.7929518219017929
45,2017-03-09,26850,26900,25950,26250,335546,-1.6853932584269662,25802.5,55.89661439731491,24249.285591104694,25802.5,27355.714408895306,12.039255179888045,0.6440560934270098
46,2017-03-10,26300,26450,25500,26450,230874,0.7619047619047619,25940.0,57.14937952930268,24700.40329138869,25940.0,27179.59670861131,9.557414869786497,0.705712066052249
47,2017-03-13,26400,26600,25700,25900,194083,-2.0793950850661624,25965.0,52.714845018583425,24750.0514414182,25965.0,27179.9485585818,9.358355929765455,0.47324989624421876
48,2017-03-14,25750,26000,25000,25250,331707,-2.5096525096525095,25875.0,47.97676063354361,24730.22928059808,25875.0,27019.77071940192,8.848469328710495,0.2270195728247976
49,2017-03-15,25150,25400,23900,24050,388841,-4.752475247524752,25752.5,40.70314429646489,24396.596242353466,25752.5,27108.403757646534,10.530268965316255,-0.12781004566100573
50,2017-03-16,24350,24700,24000,24150,218565,0.4158004158004158,25647.5,41.499093769024626,24144.677655210042,25647.5,27150.322344789958,11.719055227916625,0.0017707830897011412
51,2017-03-17,24000,24750,24000,24450,272977,1.2422360248447204,25580.0,43.930655240613646,23991.793464312657,25580.0,27168.206535687343,12.417564782543726,0.14425281768817316
52,2017-03-20,24800,24900,24150,24350,187232,-0.408997955010225,25545.0,43.28482005121264,23882.501879700314,25545.0,27207.498120299686,13.016231123896544,0.1406010974061774
53,2017-03-21,24400,24400,23550,23650,347407,-2.8747433264887063,25472.5,38.96638077543741,23622.77704777175,25472.5,27322.22295222825,14.523293373074889,0.0073586566559756
54,2017-03-22,23700,24000,23450,23850,108065,0.8456659619450317,25340.0,40.78417867429681,23425.16319233205,25340.0,27254.83680766795,15.113155545919104,0.11093290194931879
55,2017-03-23,23900,24000,23250,23350,214514,-2.0964360587002098,25182.5,37.75660899184454,23160.05717015289,25182.5,27204.94282984711,16.062287936837965,0.04695876369011363
56,2017-03-24,23400,24200,23400,24150,239108,3.4261241970021414,25110.0,44.81532316608575,23049.029354891245,25110.0,27170.970645108755,16.41553679895464,0.26710003068739924
57,2017-03-27,24400,25500,24200,25350,520711,4.968944099378882,25060.0,53.359521008636975,23074.653682603464,25060.0,27045.346317396536,15.844743155598847,0.5730351167095846
58,2017-03-28,25200,25250,24050,24200,489127,-4.536489151873767,24957.5,46.00785080591126,23017.326038727457,24957.5,26897.673961272543,15.547822989262091,0.3047855462653559
59,2017-03-29,24300,24600,23800,24500,194396,1.2396694214876034,24880.0,48.019813951563556,22997.60790481898,24880.0,26762.39209518102,15.131769253866732,0.3990645995133503
60,2017-03-30,24550,24700,24250,24500,165205,0.0,24820.0,48.01981395156356,22969.75677274581,24820.0,26670.24322725419,14.909292725658247,0.4135248827596335
61,2017-03-31,24400,24750,24200,24250,141312,-1.020408163265306,24780.0,46.350522531275885,22916.830657186525,24780.0,26643.169342813475,15.037686382675343,0.3577692355114445
62,2017-04-03,24250,24550,23900,24300,142153,0.2061855670103093,24750.0,46.74922807555732,22876.23373923,24750.0,26623.76626077,15.141545541575761,0.37992098870029867
63,2017-04-04,24350,25450,24150,25250,400037,3.909465020576132,24745.0,53.77792055585352,22877.140262225243,24745.0,26612.859737774757,15.096865934732328,0.6351814565588375
64,2017-04-05,25400,25650,24800,25150,344747,-0.396039603960396,24667.5,52.98512055913155,23014.23807277855,24667.5,26320.76192722145,13.404373586471678,0.64592364103216
65,2017-04-06,25250,26200,24900,26000,423228,3.3797216699801194,24655.0,58.575264465143405,23046.615717560013,24655.0,26263.384282439987,13.047124578706041,0.9181214696899357
66,2017-04-07,26200,26600,25750,26150,334242,0.576923076923077,24640.0,59.490641564216396,23094.490375313053,24640.0,26185.509624686947,12.544720979601845,0.9885120014396094
67,2017-04-10,26050,26050,25100,25150,200248,-3.824091778202677,24602.5,51.34489339661048,23147.345369041494,24602.5,26057.654630958506,11.829323287946401,0.6881243368752376
68,2017-04-11,25150,26900,25150,26900,621203,6.958250497017893,24685.0,61.32500367241074,22935.114289446312,24685.0,26434.885710553688,14.17772501967744,1.132898476352248
69,2017-04-12,27100,27100,26400,26550,342323,-1.3011152416356877,24810.0,58.73032263832405,22908.789859063447,24810.0,26711.210140936553,15.32615994305968,0.95760328186101
70,2017-04-13,26550,28200,26500,28100,1083745,5.83804143126177,25007.5,65.65976112037329,22654.570974296083,25007.5,27360.429025703917,18.81778686957047,1.1571596436222353
71,2017-04-14,27800,28300,27350,27450,306432,-2.3131672597864767,25157.5,61.03180209318646,22592.880145128718,25157.5,27722.119854871282,20.388511218294997,0.9469473313258469
72,2017-04-17,27600,28050,27250,27550,216530,0.3642987249544626,25317.5,61.48161263571353,22580.84602114188,25317.5,28054.15397885812,21.618674662649322,0.9078886145722227
73,2017-04-18,27550,27800,26750,27100,300459,-1.6333938294010888,25490.0,58.22457460772515,22760.604462522886,25490.0,28219.395537477114,21.415422028066804,0.7949370983232766
74,2017-04-19,27000,27250,26300,27000,384790,-0.3690036900369003,25647.5,57.49564647826877,22951.48905788571,25647.5,28343.51094211429,21.0235768953254,0.7508335516879114
75,2017-04-20,27000,28100,26850,27500,421413,1.8518518518518516,25855.0,60.17996883864011,23261.373195696808,25855.0,28448.626804303192,20.062864469566367,0.8171234961928049
76,2017-04-21,27700,27700,26800,27000,222966,-1.818181818181818,25997.5,56.34764907740228,23482.25150333014,25997.5,28512.74849666986,19.349925928799777,0.6992844844808157
77,2017-04-24,27150,27300,26650,26950,146420,-0.1851851851851852,26077.5,55.96385164929907,23547.97929441169,26077.5,28607.02070558831,19.400024585089145,0.672463502289671
78,2017-04-25,26850,27350,26850,26950,139497,0.0,26215.0,55.96385164929907,23812.89675492497,26215.0,28617.10324507503,18.326173908640335,0.6529909260784171
