news_title,news_category,news_date
"<유>이수페타시스, 6.03% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.09.13
"<유>이수페타시스, 4.40% 오르며 체결강도 강세 지속(174%)",증권News봇,2022.09.13
"<유>이수페타시스, 3.26% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.09.13
"<유>이수페타시스, 매도잔량 503% 급증",증권News봇,2022.09.08
"<유>이수페타시스, 3.59% 오르며 체결강도 강세로 반전(277%)",증권News봇,2022.08.26
"<유>이수페타시스, 3.32% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.08.16
"<유>이수페타시스, 전일 대비 7.11% 상승.. 일일회전율은 4.20% 기록",증권News봇,2022.08.01
"<유>이수페타시스, 3.56% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.08.01
"<유>이수페타시스, 3.09% 오르며 체결강도 강세로 반전(500%)",증권News봇,2022.07.29
"<유>이수페타시스, 3.41% 오르며 체결강도 강세 지속(257%)",증권News봇,2022.07.28
"<유>이수페타시스, 매도잔량 413% 급증",증권News봇,2022.07.18
"<유>이수페타시스, 3.17% 오르며 체결강도 강세 지속(257%)",증권News봇,2022.07.18
"<유>이수페타시스, 3.06% 오르며 체결강도 강세 지속(204%)",증권News봇,2022.07.11
"<유>이수페타시스, 3.64% 오르며 체결강도 강세 지속(274%)",증권News봇,2022.07.07
"<유>이수페타시스, 4.23% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.07.05
"<유>이수페타시스, 3.13% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.07.05
"<유>이수페타시스, 매도잔량 367% 급증",증권News봇,2022.07.04
"<유>이수페타시스, 매도잔량 476% 급증",증권News봇,2022.07.01
