날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,121943867625,809210,901959415,108394549
2020-01-03,121943867625,746951,838802500,108394549
2020-01-06,119234003900,485461,536475510,108394549
2020-01-07,120317949390,554511,616350270,108394549
2020-01-08,112730330960,1600651,1705715135,108394549
2020-01-09,116524140175,869797,935152050,108394549
2020-01-10,118692031155,711143,774886020,108394549
2020-01-13,120317949390,669676,740098305,108394549
2020-01-14,121943867625,1517905,1707071720,108394549
2020-01-15,123027813115,985712,1118047000,108394549
2020-01-16,124111758605,731863,831273675,108394549
2020-01-17,122485840370,581775,659780720,108394549
2020-01-20,121943867625,843918,947402330,108394549
2020-01-21,119775976645,530689,587855130,108394549
2020-01-22,124111758605,1613645,1822661250,108394549
2020-01-23,123569785860,751080,854518590,108394549
2020-01-28,121401894880,873499,976216480,108394549
2020-01-29,121943867625,515573,580597785,108394549
2020-01-30,125195704095,3834463,4388749220,108394549
2020-01-31,152836314090,115005327,163531958645,108394549
2020-02-03,140912913700,66608412,95269667680,108394549
2020-02-04,147416586640,55656972,78691034555,108394549
2020-02-05,150126450365,12663284,17358956795,108394549
2020-02-06,144164750170,10481532,14248138985,108394549
2020-02-07,144706722915,7101450,9396932170,108394549
2020-02-10,137661077230,5868321,7635061085,108394549
2020-02-11,138203049975,5138942,6579834040,108394549
2020-02-12,137661077230,3282193,4136223570,108394549
2020-02-13,135493186250,2948264,3711427430,108394549
2020-02-14,133867268015,4908988,6130763895,108394549
2020-02-17,130615431545,3855538,4626827520,108394549
2020-02-18,131699377035,1746545,2104612895,108394549
2020-02-19,134409240760,4274559,5253795300,108394549
2020-02-20,133867268015,30582460,39841992180,108394549
2020-02-21,139828968210,21140878,27191973460,108394549
2020-02-24,132241349780,45841343,62953152225,108394549
2020-02-25,128447540565,10879488,13233307010,108394549
2020-02-26,130615431545,11022371,13485780040,108394549
2020-02-27,125737676840,6335838,7435930520,108394549
2020-02-28,116524140175,10482145,11832422645,108394549
2020-03-02,119234003900,4778794,5214695000,108394549
2020-03-03,119234003900,3171164,3510459075,108394549
2020-03-04,121401894880,2555540,2846187210,108394549
2020-03-05,123027813115,2359624,2655865330,108394549
2020-03-06,121401894880,2995021,3350490835,108394549
2020-03-09,114356249195,3015404,3246939035,108394549
2020-03-10,112188358215,2986883,3060381829,108394549
2020-03-11,107202208961,4687969,4720259046,108394549
2020-03-12,102866427001,4625659,4429967328,108394549
2020-03-13,92677339395,4027534,3407471369,108394549
2020-03-16,89317108376,3002683,2608845535,108394549
2020-03-17,93436101238,2986719,2512010593,108394549
2020-03-18,87474401043,3012054,2574723906,108394549
2020-03-19,73816687869,5132601,3837981177,108394549
2020-03-20,78369258927,3275722,2327987825,108394549
2020-03-23,76092973398,2350124,1627112112,108394549
2020-03-24,81621095397,2661426,1977353811,108394549
2020-03-25,85523299161,2521175,1977448976,108394549
2020-03-26,87582795592,3008349,2459897230,108394549
2020-03-27,88341557435,3841236,3182346766,108394549
2020-03-30,92894128493,3522270,2954301870,108394549
2020-03-31,96904726806,5985890,5362016332,108394549
