날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,108177759902,761199,767331973,108394549
2020-07-02,111104412725,850558,870872341,108394549
2020-07-03,109478494490,478124,486133425,108394549
2020-07-06,112188358215,639398,658382080,108394549
2020-07-07,117608085665,9850784,10834957030,108394549
2020-07-08,114898221940,1521992,1625061580,108394549
2020-07-09,115440194685,1341021,1427335045,108394549
2020-07-10,112730330960,1838409,1954425475,108394549
2020-07-13,115982167430,1288878,1373638385,108394549
2020-07-14,115440194685,1026351,1097097975,108394549
2020-07-15,115982167430,1012921,1081115725,108394549
2020-07-16,117608085665,1221930,1317784690,108394549
2020-07-17,118692031155,5446832,6041501545,108394549
2020-07-20,118150058410,1200028,1309624585,108394549
2020-07-21,118692031155,994252,1084238310,108394549
2020-07-22,115982167430,1193763,1287906460,108394549
2020-07-23,115982167430,1168365,1249976615,108394549
2020-07-24,114356249195,951441,1006535445,108394549
2020-07-27,114356249195,692359,731484935,108394549
2020-07-28,114898221940,758199,806288790,108394549
2020-07-29,117608085665,1027829,1102352580,108394549
2020-07-30,117066112920,1671293,1826433135,108394549
2020-07-31,114898221940,783555,836331410,108394549
2020-08-03,113814276450,569793,600376260,108394549
2020-08-04,116524140175,1431924,1527932255,108394549
2020-08-05,116524140175,568784,608806750,108394549
2020-08-06,115982167430,910754,971964355,108394549
2020-08-07,118692031155,2426897,2637161100,108394549
2020-08-10,117066112920,955995,1039590590,108394549
2020-08-11,115982167430,1183659,1271073460,108394549
2020-08-12,114898221940,1243587,1326591235,108394549
2020-08-13,115982167430,811506,869735765,108394549
2020-08-14,118150058410,7272337,8052985945,108394549
2020-08-18,108394549000,3625670,3739939714,108394549
2020-08-19,109478494490,1069848,1080233115,108394549
2020-08-20,106768630765,1614494,1603756077,108394549
2020-08-21,106768630765,822921,811744376,108394549
2020-08-24,106768630765,1059883,1034257554,108394549
2020-08-25,108936521745,922569,921527807,108394549
2020-08-26,107418998059,884446,881997709,108394549
2020-08-27,106877025314,947688,938046793,108394549
2020-08-28,117608085665,32494007,35603827880,108394549
2020-08-31,117066112920,8038713,8895294640,108394549
2020-09-01,115982167430,2386769,2527773635,108394549
2020-09-02,126279649585,90156388,108752896060,108394549
2020-09-03,123027813115,8264312,9493257145,108394549
2020-09-04,125737676840,41574191,49310045625,108394549
2020-09-07,120859922135,5956997,6832974850,108394549
2020-09-08,119775976645,3755060,4182205480,108394549
2020-09-09,121943867625,20205843,23390765115,108394549
2020-09-10,123569785860,5964223,6847335335,108394549
2020-09-11,124653731350,2503149,2856444405,108394549
2020-09-14,124653731350,4386659,5093577800,108394549
2020-09-15,125737676840,2494737,2873274980,108394549
2020-09-16,124653731350,4045970,4711347540,108394549
2020-09-17,122485840370,6761310,7838163945,108394549
2020-09-18,128447540565,14176088,16693639210,108394549
2020-09-21,123569785860,4749631,5558778915,108394549
2020-09-22,119234003900,3883432,4354540455,108394549
2020-09-23,122485840370,5188605,5869096650,108394549
2020-09-24,115982167430,2746959,3000307485,108394549
2020-09-25,115982167430,2785634,3032272565,108394549
2020-09-28,116524140175,1509034,1627530790,108394549
2020-09-29,115982167430,1660841,1780826925,108394549
