Date,MOM
2019-07-01,-0.2042281699316134
2019-07-01,-0.21299530014424717
2019-07-01,-0.2042281699316134
2019-07-01,-0.21299530014424717
2019-07-02,-0.20341761708397166
2019-07-02,-0.21459849957486954
2019-07-02,-0.20341761708397166
2019-07-02,-0.21459849957486954
2019-07-03,-0.2335374097561982
2019-07-03,-0.2278605998201787
2019-07-03,-0.2335374097561982
2019-07-03,-0.2278605998201787
2019-07-04,-0.24395123972701804
2019-07-04,-0.2585573237992703
2019-07-04,-0.24395123972701804
2019-07-04,-0.2585573237992703
2019-07-05,-0.23706468646519552
2019-07-05,-0.23718605575189777
2019-07-05,-0.23706468646519552
2019-07-05,-0.23718605575189777
2019-07-08,-0.24797755561396317
2019-07-08,-0.24799771273534366
2019-07-08,-0.24797755561396317
2019-07-08,-0.24799771273534366
2019-07-09,-0.2673577936954705
2019-07-09,-0.27663052966223933
2019-07-09,-0.2673577936954705
2019-07-09,-0.27663052966223933
2019-07-10,-0.2803500537527852
2019-07-10,-0.29853309643540826
2019-07-10,-0.2803500537527852
2019-07-10,-0.29853309643540826
2019-07-11,-0.26496220175085516
2019-07-11,-0.29255966819994084
2019-07-11,-0.26496220175085516
2019-07-11,-0.29255966819994084
2019-07-12,-0.27639371135459867
2019-07-12,-0.3083507429706198
2019-07-12,-0.27639371135459867
2019-07-12,-0.3083507429706198
2019-07-15,-0.28115094545852004
2019-07-15,-0.3120824235451015
2019-07-15,-0.28115094545852004
2019-07-15,-0.3120824235451015
2019-07-16,-0.303069456768681
2019-07-16,-0.2575856972482897
2019-07-16,-0.303069456768681
2019-07-16,-0.2575856972482897
2019-07-17,-0.27848925847862394
2019-07-17,-0.31824064252928475
2019-07-17,-0.27848925847862394
2019-07-17,-0.31824064252928475
2019-07-18,-0.3189402341163252
2019-07-18,-0.2902315445714361
2019-07-18,-0.3189402341163252
2019-07-18,-0.2902315445714361
2019-07-19,-0.31213652245580226
2019-07-19,-0.27202465594393144
2019-07-19,-0.31213652245580226
2019-07-19,-0.27202465594393144
2019-07-22,-0.25996440837882184
2019-07-22,-0.3216581121320735
2019-07-22,-0.25996440837882184
2019-07-22,-0.3216581121320735
2019-07-23,-0.33346640626766455
2019-07-23,-0.2880101863676573
2019-07-23,-0.33346640626766455
2019-07-23,-0.2880101863676573
2019-07-24,-0.3433036974465312
2019-07-24,-0.2881588725058263
2019-07-24,-0.3433036974465312
2019-07-24,-0.2881588725058263
2019-07-25,-0.31200745699516985
2019-07-25,-0.37011792348273254
2019-07-25,-0.31200745699516985
2019-07-25,-0.37011792348273254
2019-07-26,-0.3049961404630239
2019-07-26,-0.3701756303496896
2019-07-26,-0.3049961404630239
2019-07-26,-0.3701756303496896
2019-07-29,-0.31474082588953245
2019-07-29,-0.38960480544388365
2019-07-29,-0.31474082588953245
2019-07-29,-0.38960480544388365
2019-07-30,-0.3914629628127223
2019-07-30,-0.3118383811199985
2019-07-30,-0.3914629628127223
2019-07-30,-0.3118383811199985
2019-07-31,-0.31564508447635076
2019-07-31,-0.4021107427534778
2019-07-31,-0.31564508447635076
2019-07-31,-0.4021107427534778
2019-08-01,-0.40534798471587175
2019-08-01,-0.2860782148190293
2019-08-01,-0.40534798471587175
2019-08-01,-0.2860782148190293
2019-08-02,-0.4095104765386828
2019-08-02,-0.2964747144338523
2019-08-02,-0.4095104765386828
2019-08-02,-0.2964747144338523
2019-08-05,-0.327103776951985
2019-08-05,-0.45401123229537044
2019-08-05,-0.327103776951985
2019-08-05,-0.45401123229537044
2019-08-06,-0.3358576401775384
2019-08-06,-0.4442604383451536
2019-08-06,-0.3358576401775384
2019-08-06,-0.4442604383451536
2019-08-07,-0.44954657455446756
2019-08-07,-0.3372496664447142
2019-08-07,-0.44954657455446756
2019-08-07,-0.3372496664447142
2019-08-08,-0.3217410133533092
2019-08-08,-0.42440515719629246
2019-08-08,-0.3217410133533092
2019-08-08,-0.42440515719629246
2019-08-09,-0.31698725882306966
2019-08-09,-0.403668113826837
2019-08-09,-0.31698725882306966
2019-08-09,-0.403668113826837
2019-08-12,-0.3725093425868041
2019-08-12,-0.3162740308762034
2019-08-12,-0.3725093425868041
2019-08-12,-0.3162740308762034
2019-08-13,-0.31891511303769626
2019-08-13,-0.3471597572849374
2019-08-13,-0.31891511303769626
2019-08-13,-0.3471597572849374
2019-08-14,-0.35292164674634785
2019-08-14,-0.32381350385971
2019-08-14,-0.35292164674634785
2019-08-14,-0.32381350385971
2019-08-16,-0.33518894834273494
2019-08-16,-0.3276857855282935
2019-08-16,-0.33518894834273494
2019-08-16,-0.3276857855282935
2019-08-19,-0.3429857997443414
2019-08-19,-0.3405414079894813
2019-08-19,-0.3429857997443414
2019-08-19,-0.3405414079894813
2019-08-20,-0.3504319744185308
2019-08-20,-0.3297327978530892
2019-08-20,-0.3504319744185308
2019-08-20,-0.3297327978530892
2019-08-21,-0.31464478225202186
2019-08-21,-0.3483354504313775
2019-08-21,-0.31464478225202186
2019-08-21,-0.3483354504313775
2019-08-22,-0.3564898022386742
2019-08-22,-0.3428099204006606
2019-08-22,-0.3564898022386742
2019-08-22,-0.3428099204006606
2019-08-23,-0.33279751568342175
