날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,155700980320,1416041,5191321510,42310049
2021-01-05,161201286690,862800,3223064295,42310049
2021-01-06,164162990120,529074,2033175690,42310049
2021-01-07,177913756045,2222200,9118827985,42310049
2021-01-08,170297947225,817655,3323833265,42310049
2021-01-11,160143535465,1060578,4023893030,42310049
2021-01-12,156547181300,533593,1992987095,42310049
2021-01-13,164797640855,908304,3489749305,42310049
2021-01-14,170297947225,1106799,4450293115,42310049
2021-01-15,169240196000,481758,1927637075,42310049
2021-01-18,161835937425,600532,2326984785,42310049
2021-01-19,160143535465,314535,1186649935,42310049
2021-01-20,159931985220,398569,1492844070,42310049
2021-01-21,170721047715,1238971,4953578010,42310049
2021-01-22,171178635875,528365,2118717590,42318575
2021-01-25,168639521375,446332,1796642245,42318575
2021-01-26,163772885250,311053,1211466700,42318575
2021-01-27,162503328000,378949,1458408445,42318575
2021-01-28,159964213500,420078,1589499430,42318575
2021-01-29,159424207455,452661,1726906355,42343747
2021-02-01,160906238600,356575,1362402360,42343747
2021-02-02,163446863420,387250,1493442735,42343747
2021-02-03,172339050290,1644899,6651346940,42343747
2021-02-04,169374988000,321433,1288740285,42343747
2021-02-05,171915612820,536355,2168618545,42343747
2021-02-08,174032800170,569290,2328568450,42343747
2021-02-09,171068737880,556894,2294817900,42343747
2021-02-10,172974206495,374535,1511745205,42343747
2021-02-15,170221862940,434618,1753040295,42343747
2021-02-16,180384362220,1627619,6806085365,42343747
2021-02-17,174032800170,725841,2996293510,42343747
2021-02-18,171703894085,442560,1788181835,42343747
2021-02-19,173397643965,343761,1376844040,42343747
2021-02-22,169163269265,287941,1168309205,42343747
2021-02-23,168528113060,274798,1095679755,42343747
2021-02-24,168951550530,333083,1318292620,42343747
2021-02-25,173185925230,1093079,4512565905,42343747
2021-02-26,186151162565,783003,3210434790,45018419
2021-03-02,185700978375,635374,2623044525,45018419
2021-03-03,184125333710,720014,2961590705,45018419
2021-03-04,179848583905,394227,1584574310,45018419
2021-03-05,184350425805,714402,2926598465,45018419
2021-03-08,189977728180,1740781,7406332095,45018419
2021-03-09,196280306840,1942509,8350507840,45018419
2021-03-10,213612398155,4797207,22497313470,45018419
2021-03-11,214962950725,1232894,5777549510,45018419
2021-03-12,219689884720,1668457,8140055085,45018419
2021-03-15,201232332930,2116277,9645088430,45018419
2021-03-16,207534911590,1888219,8867533555,45018419
2021-03-17,210461108825,1451630,6814152235,45018419
2021-03-18,201457425025,588112,2670326590,45018419
2021-03-19,207208524880,361883,1618649700,45842594
2021-03-22,215918617740,831983,3859144840,45842594
2021-03-23,208583802700,524303,2421363765,45842594
2021-03-24,208583802700,622836,2822368490,45842594
2021-03-25,214543339920,4788081,22669324945,45842594
2021-03-26,210646719430,920317,4185246940,45842594
2021-03-29,214772552890,953311,4433569060,45842594
2021-03-30,215918617740,477576,2233559700,45842594
2021-03-31,214084913980,466237,2174584490,45842594
