rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 3분기말,7609361824255,제 22 기말,6481079243776,1,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 3분기말,684185724855,제 22 기말,1778939684909,2,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 23 기 3분기말,466379272674,제 22 기말,310692716217,3,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,-표준계정코드 미사용-,단기상각후원가측정금융자산,-,제 23 기 3분기말,16150000,제 22 기말,,4,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 23 기 3분기말,205292220810,제 22 기말,345121592212,5,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 23 기 3분기말,2705615030159,제 22 기말,1936517059375,6,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 23 기 3분기말,301419459413,제 22 기말,34411945934,7,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_CurrentDerivativeAsset,유동성통화선도자산,-,제 23 기 3분기말,,제 22 기말,909972738,8,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 3분기말,1985849004418,제 22 기말,1139095854036,9,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 3분기말,4899002756,제 22 기말,90457208,10,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 23 기 3분기말,1255422995010,제 22 기말,773335846429,11,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 23 기 3분기말,282964160,제 22 기말,161964114718,12,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 3분기말,4889807598527,제 22 기말,4142130311297,13,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 23 기 3분기말,349500000,제 22 기말,155392145414,14,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 23 기 3분기말,31804375193,제 22 기말,50906717042,15,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 23 기 3분기말,,제 22 기말,20141330184,16,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 23 기 3분기말,8069107732,제 22 기말,6724504732,17,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자및공동약정,-,제 23 기 3분기말,3426680092,제 22 기말,3989401680,18,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 23 기 3분기말,228283677728,제 22 기말,103932421700,19,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 23 기 3분기말,1046269753286,제 22 기말,230251395246,20,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_NonCurrentDerivativeAssets,통화선도자산,-,제 23 기 3분기말,,제 22 기말,1521816452,21,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 23 기 3분기말,3477467297690,제 22 기말,3469402806831,22,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 23 기 3분기말,79715489538,제 22 기말,82802612559,23,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 23 기 3분기말,2626902420,제 22 기말,1207778907,24,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 23 기 3분기말,193044068,제 22 기말,352575328,25,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 23 기 3분기말,11601770780,제 22 기말,15504805222,26,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기 3분기말,12499169422782,제 22 기말,10623209555073,27,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 23 기 3분기말,10028904512780,제 22 기말,7464467860107,29,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 23 기 3분기말,1411648882993,제 22 기말,1137945729669,30,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융부채,-,제 23 기 3분기말,50921840628,제 22 기말,,31,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 23 기 3분기말,720459373784,제 22 기말,669851318850,32,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_CurrentPortionOfBonds,유동성장기사채,-,제 23 기 3분기말,180944047574,제 22 기말,238442634884,33,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 23 기 3분기말,1325929921965,제 22 기말,1091052601325,34,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 23 기 3분기말,20973767933,제 22 기말,16873930908,35,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동성확정계약부채,-,제 23 기 3분기말,,제 22 기말,140129827,36,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성통화선도부채,-,제 23 기 3분기말,487363205053,제 22 기말,53158224933,37,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 23 기 3분기말,3538939965692,제 22 기말,2094172332343,38,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 23 기 3분기말,1738772519986,제 22 기말,1758206811661,39,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 23 기 3분기말,1134737588,제 22 기말,2336385912,40,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 23 기 3분기말,551816249584,제 22 기말,402287759795,41,KRW,,,,,연결,,
20221111000310,11014,2022,00111704,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 23 기 3분기말,1571579035512,제 22 기말,941158242076,42,KRW,,,,,연결,,
