날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5390,5440,5360,5440,43074,0.927643784786642
2024-02-02,5450,5500,5450,5480,363713,0.7352941176470588
2024-02-05,5620,5710,5480,5520,421920,0.7299270072992701
2024-02-06,5490,5560,5460,5520,59931,0.0
2024-02-07,5520,5630,5520,5590,75648,1.2681159420289856
2024-02-08,5560,5590,5530,5550,52613,-0.7155635062611807
2024-02-13,5610,5930,5570,5780,718021,4.1441441441441444
2024-02-14,5680,5820,5620,5770,214370,-0.17301038062283738
2024-02-15,5770,5880,5700,5830,172158,1.0398613518197575
2024-02-16,5850,5930,5770,5910,241450,1.3722126929674099
2024-02-19,5890,5930,5840,5860,131224,-0.8460236886632826
2024-02-20,5850,5890,5750,5810,133757,-0.8532423208191127
2024-02-21,5810,5830,5750,5760,60777,-0.8605851979345954
2024-02-22,5740,5770,5690,5720,65693,-0.6944444444444444
2024-02-23,5710,5770,5630,5630,68878,-1.5734265734265735
2024-02-26,5650,6140,5620,5660,4414240,0.5328596802841918
2024-02-27,5650,5670,5510,5550,268136,-1.9434628975265018
2024-02-28,5550,5900,5550,5730,403297,3.2432432432432434
2024-02-29,5700,5810,5670,5770,130310,0.6980802792321117
