날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,51998544000,10794,284801850,1999944
2019-01-03,52598527200,15944,416198200,1999944
2019-01-04,51398560800,5414,139956050,1999944
2019-01-07,53998488000,24108,650489800,1999944
2019-01-08,55998432000,27049,753314250,1999944
2019-01-09,56998404000,11764,333488400,1999944
2019-01-10,56398420800,6077,170741650,1999944
2019-01-11,59598331200,42028,1227444450,1999944
2019-01-14,60998292000,27122,815995750,1999944
2019-01-15,63698216400,33157,1028120450,1999944
2019-01-16,65198174400,60231,1950251400,1999944
2019-01-17,63598219200,38309,1220287650,1999944
2019-01-18,62798241600,14853,473014900,1999944
2019-01-21,61498278000,20723,636424950,1999944
2019-01-22,61598275200,19134,586966300,1999944
2019-01-23,63098233200,12089,374298050,1999944
2019-01-24,63098233200,11835,370615400,1999944
2019-01-25,63298227600,23644,751046450,1999944
2019-01-28,63098233200,10381,326100050,1999944
2019-01-29,60698300400,17526,532574350,1999944
2019-01-30,62598247200,13340,412135500,1999944
2019-01-31,61998264000,7800,240082200,1999944
2019-02-01,63998208000,34649,1104402200,1999944
2019-02-07,67198118400,50454,1670704300,1999944
2019-02-08,65698160400,23346,774228200,1999944
2019-02-11,64898182800,15179,496359950,1999944
2019-02-12,65098177200,19923,649498050,1999944
2019-02-13,65198174400,12408,404190800,1999944
2019-02-14,63798213600,16288,516202450,1999944
2019-02-15,61998264000,20320,630105600,1999944
2019-02-18,61398280800,19379,594702250,1999944
2019-02-19,61198286400,11235,344969700,1999944
2019-02-20,60798297600,10955,332712350,1999944
2019-02-21,59698328400,17990,533568850,1999944
2019-02-22,59698328400,9837,294046000,1999944
2019-02-25,59398336800,14216,423069050,1999944
2019-02-26,60998292000,9824,296927950,1999944
2019-02-27,60098317200,10289,308106150,1999944
2019-02-28,51898546800,39243,1071080000,1999944
2019-03-04,49898602800,38409,959253750,1999944
2019-03-05,50198594400,23051,575872850,1999944
2019-03-06,49898602800,10778,268624850,1999944
2019-03-07,47798661600,21853,527351600,1999944
2019-03-08,47298675600,11974,283136300,1999944
2019-03-11,46198706400,14618,336530900,1999944
2019-03-12,47098681200,7338,173252100,1999944
2019-03-13,47298675600,10670,248160150,1999944
2019-03-14,48298647600,9182,220221200,1999944
2019-03-15,45198734400,37673,862498800,1999944
2019-03-18,46198706400,11539,265981300,1999944
2019-03-19,46598695200,6326,147005050,1999944
2019-03-20,45898714800,5141,117831800,1999944
2019-03-21,45398728800,9013,207064450,1999944
2019-03-22,46198706400,10859,247850050,1999944
2019-03-25,45698720400,9012,205007300,1999944
2019-03-26,45698720400,3519,80321300,1999944
2019-03-27,45598723200,4122,94356100,1999944
2019-03-28,44998740000,3880,87872550,1999944
2019-03-29,46698692400,14468,334666850,1999944
