날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,20350,20350,19600,19600,9738,-0.5076142131979695
2020-07-02,20100,20100,19650,20050,2328,2.295918367346939
2020-07-03,20050,20450,19900,20150,4373,0.4987531172069825
2020-07-06,20250,20300,19800,20100,6947,-0.24813895781637718
2020-07-07,20350,20350,19550,19650,19839,-2.2388059701492535
2020-07-08,19650,20100,19650,19950,9613,1.5267175572519083
2020-07-09,20000,20250,19900,19900,9930,-0.2506265664160401
2020-07-10,20200,20200,19550,19600,5665,-1.507537688442211
2020-07-13,19950,20000,19500,20000,8792,2.0408163265306123
2020-07-14,20000,20150,19750,20050,6524,0.25
2020-07-15,20050,24000,19950,21850,87681,8.977556109725686
2020-07-16,21900,22000,21000,21350,11936,-2.2883295194508007
2020-07-17,21600,21600,21250,21300,6577,-0.234192037470726
2020-07-20,21300,21600,20700,20900,9756,-1.8779342723004695
2020-07-21,20800,21200,20750,21200,5793,1.4354066985645932
2020-07-22,21500,21750,20950,21750,9071,2.5943396226415096
2020-07-23,21750,21750,21200,21250,4794,-2.2988505747126435
2020-07-24,21100,21200,20750,20800,5759,-2.1176470588235294
2020-07-27,20850,21850,20850,21350,10976,2.644230769230769
2020-07-28,21350,21700,21250,21400,4230,0.234192037470726
2020-07-29,21700,21700,21200,21200,4734,-0.9345794392523363
2020-07-30,21500,24950,21200,23350,251035,10.141509433962264
2020-07-31,23850,24300,23250,23700,134598,1.4989293361884368
