날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1829,1848,1796,1848,100585,2.043070127001657
2024-06-04,1860,1875,1828,1870,117581,1.1904761904761905
2024-06-05,1849,1888,1845,1888,84945,0.9625668449197862
2024-06-07,1888,2030,1888,1972,371720,4.4491525423728815
2024-06-10,1942,1986,1940,1940,105449,-1.6227180527383367
2024-06-11,1955,1967,1890,1902,75619,-1.958762886597938
2024-06-12,1907,1925,1872,1890,71043,-0.6309148264984227
2024-06-13,1882,1905,1870,1892,80473,0.10582010582010583
2024-06-14,1889,1900,1874,1881,29521,-0.5813953488372093
2024-06-17,1875,2345,1875,2195,7082927,16.69324827219564
2024-06-18,2280,2580,2110,2330,10891714,6.150341685649203
2024-06-19,2405,2450,2220,2270,2395983,-2.575107296137339
2024-06-20,2265,2320,2210,2305,1420972,1.5418502202643172
2024-06-21,2435,2440,2290,2360,1650144,2.386117136659436
2024-06-24,2315,2375,2250,2355,386372,-0.211864406779661
2024-06-25,2325,2375,2280,2280,412664,-3.1847133757961785
2024-06-26,2265,2295,2200,2220,298341,-2.631578947368421
2024-06-27,2220,2225,2055,2125,395209,-4.2792792792792795
2024-06-28,2115,2170,2070,2160,219275,1.647058823529412
