날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,48450,48900,48200,48750,20446,0.7231404958677686
2024-02-02,48950,48950,48650,48850,16713,0.20512820512820512
2024-02-05,48850,49750,48700,49650,21594,1.6376663254861823
2024-02-06,49550,49700,48600,48900,17423,-1.5105740181268883
2024-02-07,48900,49150,48900,49150,8286,0.5112474437627812
2024-02-08,49200,49300,48900,49000,10827,-0.3051881993896236
2024-02-13,49200,49850,48500,49150,20816,0.30612244897959184
2024-02-14,49150,49300,48850,49100,8911,-0.10172939979654119
2024-02-15,49200,49300,48950,49050,7469,-0.10183299389002036
2024-02-16,49250,49250,48950,49050,14246,0.0
2024-02-19,49150,50200,49150,50000,34733,1.9367991845056065
2024-02-20,50100,50200,49650,49900,16171,-0.2
2024-02-21,49850,49900,49400,49550,9961,-0.7014028056112225
2024-02-22,49700,49700,49400,49500,6008,-0.10090817356205853
2024-02-23,49500,49850,49300,49850,17752,0.7070707070707071
2024-02-26,49800,49800,48850,49050,11370,-1.60481444332999
2024-02-27,49050,49250,48850,49050,14440,0.0
2024-02-28,49050,50100,49000,49900,19551,1.7329255861365953
2024-02-29,49900,50100,49600,49850,8959,-0.1002004008016032
