날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6975,7049,6675,6725,145791,-0.7380073800738007
2020-08-04,6875,7800,6800,7250,576034,7.806691449814126
2020-08-05,7225,7325,7050,7275,147422,0.3448275862068966
2020-08-06,7274,8425,7250,7750,621215,6.529209621993128
2020-08-07,7899,9275,7899,9275,703535,19.67741935483871
2020-08-10,9850,11100,9500,10350,656769,11.590296495956872
2020-08-11,10000,13450,9775,12700,1156367,22.705314009661837
2020-08-12,12150,12700,11450,12075,374006,-4.921259842519685
2020-08-13,12000,12550,11600,11875,258324,-1.6563146997929608
2020-08-14,12100,12325,11625,11975,162393,0.8421052631578947
2020-08-18,11850,12750,10775,11425,239489,-4.592901878914405
2020-08-19,11550,11950,11350,11700,123624,2.4070021881838075
2020-08-20,11700,12375,10850,10925,302738,-6.623931623931624
2020-08-21,10925,11250,10025,11025,264713,0.9153318077803204
2020-08-24,11250,12700,11025,12125,311384,9.977324263038549
2020-08-25,12100,12600,11800,12600,153023,3.917525773195876
2020-08-26,12975,15600,12700,14775,624613,17.261904761904763
2020-08-27,14275,16675,13900,16250,581152,9.983079526226735
2020-08-28,0,0,0,16250,0,0.0
2020-08-31,0,0,0,16250,0,0.0
