날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2615,2635,2590,2630,11346,1.153846153846154
2024-04-02,2600,2635,2590,2635,27773,0.19011406844106463
2024-04-03,2660,2660,2595,2595,15122,-1.5180265654648957
2024-04-04,2585,2610,2570,2600,21545,0.1926782273603083
2024-04-05,2600,2600,2500,2535,25749,-2.5
2024-04-08,2525,2535,2475,2480,24735,-2.1696252465483234
2024-04-09,2500,2505,2425,2425,24566,-2.217741935483871
2024-04-11,2420,2440,2320,2330,39777,-3.917525773195876
2024-04-12,2295,2340,2260,2300,64261,-1.2875536480686696
2024-04-15,2300,2330,2270,2330,14698,1.3043478260869565
2024-04-16,2300,2320,2250,2270,38312,-2.575107296137339
2024-04-17,2270,2310,2260,2280,11389,0.4405286343612335
2024-04-18,2240,2600,2240,2330,113846,2.1929824561403506
2024-04-19,2330,2385,2300,2365,20760,1.502145922746781
2024-04-22,2365,2500,2365,2425,15170,2.536997885835095
2024-04-23,2380,2445,2380,2400,7351,-1.0309278350515463
2024-04-24,2415,2470,2395,2405,8723,0.20833333333333334
2024-04-25,2410,2420,2335,2335,13503,-2.9106029106029108
2024-04-26,2350,2375,2305,2315,34486,-0.8565310492505354
2024-04-29,2325,2350,2320,2340,9113,1.079913606911447
2024-04-30,2340,2355,2340,2340,6899,0.0
