날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,114332042880,693014,660370226,119095878
2023-04-04,121358699682,2262887,2247986570,119095878
2023-04-05,139699464894,4397922,4928015948,119095878
2023-04-06,141962286576,2151521,2547453116,119095878
2023-04-07,139937656650,1261947,1455661374,119095878
2023-04-10,132910999848,1202628,1358085197,119095878
2023-04-11,127075301826,1920023,2085579009,119095878
2023-04-12,125050671900,1036627,1102553657,119095878
2023-04-13,120167740902,1147122,1169235537,119095878
2023-04-14,123264233730,1822835,1848166525,119095878
2023-04-17,118528355964,1490741,1475831773,121194638
2023-04-18,115134906100,819079,782573548,121194638
2023-04-19,109923536666,955245,881086062,121194638
2023-04-20,109559952752,1025348,917384824,121194638
2023-04-21,109765661942,832469,737858888,126750187
2023-04-24,107610908763,726926,618886450,126750187
2023-04-25,106216656706,527938,446594109,126750187
2023-04-26,106089906519,336718,277505630,126750187
2023-04-27,103301402405,668150,546442778,126750187
2023-04-28,102667651470,383672,313112779,126750187
2023-05-02,103681652966,527197,431284432,126750187
2023-05-03,102160650722,505233,412603958,126750187
2023-05-04,102540901283,502817,400565839,126750187
2023-05-08,100259397917,682062,542055508,126750187
2023-05-09,97090643242,576309,446251725,126750187
2023-05-10,97470893803,400839,308367026,126750187
2023-05-11,97470893803,267221,205088065,126750187
2023-05-12,95442890811,741075,560681384,126750187
2023-05-15,91893885575,607543,443945287,126750187
2023-05-16,90372883331,490190,348868993,126750187
2023-05-17,94175388941,400580,290981129,126750187
2023-05-18,101653649974,11247674,9550146051,126750187
2023-05-19,105202655210,1609274,1314997872,126750187
2023-05-22,104061903527,679179,555257562,126750187
2023-05-23,104568904275,483541,396875933,126750187
2023-05-24,105582905771,517549,424630878,126750187
2023-05-25,102794401657,621187,516103340,126750187
2023-05-26,102921151844,387116,312789276,126750187
2023-05-30,100766398665,658174,524229071,126750187
2023-05-31,100132647730,363136,284276716,126750187
2023-06-01,100639648478,208915,165926924,126750187
2023-06-02,100259397917,125588,99416059,126750187
2023-06-05,109258661194,7374070,6412689682,126750187
2023-06-07,106723657454,1415183,1180754252,126750187
2023-06-08,105075905023,645828,536636923,126750187
2023-06-09,103935153340,678155,562226279,126750187
2023-06-12,102794401657,330263,267328432,126750187
2023-06-13,103047902031,367893,299078719,126750187
2023-06-14,101780400161,357290,288777577,126750187
2023-06-15,103554902779,639085,525185421,126750187
2023-06-16,103174652218,474438,385961845,126750187
2023-06-19,107103908015,914581,759579445,126750187
2023-06-20,105836406145,792664,666855531,126750187
2023-06-21,106470157080,540239,445898679,126750187
2023-06-22,103808403153,293742,242093892,126750187
2023-06-23,104442154088,389994,324136905,126750187
2023-06-26,102794401657,357897,291338219,126750187
2023-06-27,102794401657,240544,195209033,126750187
2023-06-28,102287400909,318096,256800805,126750187
2023-06-29,100005897543,350983,278492592,126750187
2023-06-30,99245396421,574685,447906299,126750187
