날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,80106118184,384589,244051475,126750187
2023-10-05,79852617810,192524,121645601,126750187
2023-10-06,81246869867,102886,65061920,126750187
2023-10-10,79599117436,181467,114501014,126750187
2023-10-11,79979367997,167057,105355006,126750187
2023-10-12,79852617810,142567,90363762,126750187
2023-10-13,80106118184,95185,60377530,126750187
2023-10-16,78331615566,228200,142036319,126750187
2023-10-17,79218866875,290879,181584344,126750187
2023-10-18,76176862387,263692,161639932,126750187
2023-10-19,72374356777,182721,105418291,126750187
2023-10-20,75289611078,94594,54461903,126750187
2023-10-23,72247606590,231681,132562214,126750187
2023-10-24,70980104720,287203,159350008,126750187
2023-10-25,70346353785,98694,55266328,126750187
2023-10-26,69585852663,167265,91148540,126750187
2023-10-27,68445100980,109403,59377926,126750187
2023-10-30,66290347801,214062,113790557,126750187
2023-10-31,69839353037,1403934,780890466,126750187
2023-11-01,69712602850,221084,123652159,126750187
2023-11-02,70726604346,165160,92704614,126750187
2023-11-03,71487105468,191771,107150690,126750187
2023-11-06,73768608834,265938,152776497,126750187
2023-11-07,71106854907,159382,90522685,126750187
2023-11-08,70980104720,86679,48703548,126750187
2023-11-09,69459102476,202090,111508593,126750187
2023-11-10,67938100232,157543,85530117,126750187
2023-11-13,70599854159,119192,65361781,126750187
2023-11-14,74529109956,366373,214574280,126750187
2023-11-15,75543111452,106736,63083983,126750187
2023-11-16,74275609582,169286,99060895,126750187
2023-11-17,72120856403,195369,111686840,126750187
2023-11-20,73261608086,79106,45193180,126750187
2023-11-21,73768608834,20150,11632479,126750187
2023-11-22,74022109208,105521,61314817,126750187
2023-11-23,71233605094,196787,112653728,126750187
2023-11-24,69459102476,297964,164843085,126750187
2023-11-27,70853354533,108932,60348505,126750187
2023-11-28,68571851167,103957,56910358,126750187
2023-11-29,68571851167,123901,66899784,126750187
2023-11-30,67431099484,256756,138810598,126750187
2023-12-01,72374356777,353397,188181945,126750187
2023-12-04,66797348549,594980,317857111,126750187
2023-12-05,66543848175,84155,44587446,126750187
2023-12-06,66670598362,89054,46770062,126750187
2023-12-07,65276346305,486038,254232953,126750187
2023-12-08,66924098736,137390,71157475,126750187
2023-12-11,66924098736,119885,63154660,126750187
2023-12-12,67431099484,102311,54399032,126750187
2023-12-13,68318350793,823916,433132104,126750187
2023-12-14,67938100232,426154,230089562,126750187
2023-12-15,68445100980,852367,460841724,126750187
2023-12-18,68952101728,147056,80370618,126750187
2023-12-19,72120856403,350651,193894556,126750187
2023-12-20,70726604346,370173,212145482,126750187
2023-12-21,72881357525,1112190,627349077,126750187
2023-12-22,73895359021,580093,327783348,126750187
2023-12-26,71867356029,207528,119199476,126750187
2023-12-27,71106854907,94010,53196212,126750187
2023-12-28,70853354533,90190,50781113,126750187
