news_title,news_category,news_date
"<유>대한해운, 3.09% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.12.29
"<유>대한해운, 3.68% 오르며 체결강도 강세로 반전(417%)",증권News봇,2021.12.17
"<유>대한해운, 3.01% 오르며 체결강도 강세 지속(176%)",증권News봇,2021.12.06
"<유>대한해운, 3.16% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.12.02
"<유>대한해운, 매수잔량 423% 급증",증권News봇,2021.12.01
"<유>대한해운, 장중 신저가 기록.. 2,350→2,320(▼30)",증권News봇,2021.11.30
"<유>대한해운, 장중 신저가 기록.. 2,465→2,350(▼115)",증권News봇,2021.11.29
"<유>대한해운, 장중 신저가 기록.. 2,560→2,550(▼10)",증권News봇,2021.11.26
"<유>대한해운, 장중 신저가 기록.. 2,570→2,565(▼5)",증권News봇,2021.11.24
"[기업공시 11월 18일]현대차, 주주가치 목적 5,000억 원 자가주식 취득",증권국내증시,2021.11.19
장 마감 후 기업공시[11월 18일],증권국내증시,2021.11.18
"<유>대한해운, 장중 신저가 기록.. 2,650→2,635(▼15)",증권News봇,2021.11.18
"SM그룹 대한해운, 양수금 청구 항소심 승소",산업기업,2021.11.01
"[기업공시 10월 28일]고바이오랩, 중국 등에 1,253억 원 규모 기술이전 계약 등",증권국내증시,2021.10.29
장 마감 후 공시(10월 28일),증권국내증시,2021.10.28
"<유>대한해운, 매수잔량 318% 급증",증권News봇,2021.10.15
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(2.38%↑)",증권News봇,2021.10.14
"<유>대한해운, 매수잔량 382% 급증",증권News봇,2021.10.14
"<유>흥아해운, 상한가 진입.. +30.00% ↑",증권News봇,2021.10.14
"<유>대한해운, 전일 대비 7.41% 상승.. 일일회전율은 0.30% 기록",증권News봇,2021.10.14
"<유>대한해운, 3.89% 오르며 체결강도 강세 지속(196%)",증권News봇,2021.10.14
"<유>대한해운, 3.09% 오르며 체결강도 강세로 반전(211%)",증권News봇,2021.10.01
