,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,14050,14800,13900,14800,64807,5.714285714285714,,,,,,,
1,2017-01-03,14850,16350,14700,16200,519514,9.45945945945946,,,,,,,
2,2017-01-04,16200,16300,15700,16000,346337,-1.2345679012345678,,,,,,,
3,2017-01-05,15850,16350,15700,16350,220281,2.1875,,,,,,,
4,2017-01-06,16450,16450,15700,15850,186160,-3.058103975535168,,,,,,,
5,2017-01-09,15750,15800,15200,15350,175542,-3.1545741324921135,,,,,,,
6,2017-01-10,15400,15500,14950,15050,150108,-1.9543973941368076,,,,,,,
7,2017-01-11,15100,15350,15050,15200,73704,0.9966777408637874,,,,,,,
8,2017-01-12,15250,15300,14950,15150,44556,-0.3289473684210526,,,,,,,
9,2017-01-13,15250,15600,15100,15600,112150,2.9702970297029703,,,,,,,
10,2017-01-16,15600,15700,15300,15650,70315,0.3205128205128205,,,,,,,
11,2017-01-17,15800,16100,15400,16050,134390,2.5559105431309903,,,,,,,
12,2017-01-18,16150,17250,16000,17200,591091,7.165109034267912,,,,,,,
13,2017-01-19,17100,17400,16900,17000,248073,-1.162790697674419,,,,,,,
14,2017-01-20,17100,17150,16650,16800,161636,-1.1764705882352942,,67.74736032430233,,,,,
15,2017-01-23,16800,17500,16300,17200,272974,2.380952380952381,,71.19523322435438,,,,,
16,2017-01-24,17200,17200,16450,16700,177438,-2.9069767441860463,,62.238677442954156,,,,,
17,2017-01-25,16650,16850,15950,16000,152708,-4.191616766467066,,52.315836866230235,,,,,
18,2017-01-26,16150,16400,15900,16200,137816,1.25,,54.54564647640673,,,,,
19,2017-01-31,16200,16300,15300,15400,151745,-4.938271604938271,15987.5,45.40035518414078,14572.977112238901,15987.5,17402.0228877611,17.69536059748053,0.292332805257788
20,2017-02-01,15300,15550,14900,15150,204661,-1.6233766233766231,16005.0,42.97546149233357,14641.951945087776,16005.0,17368.048054912226,17.032777943295528,0.18636468944777604
21,2017-02-02,15200,15200,14450,14550,207246,-3.96039603960396,15922.5,37.76244093778947,14423.675460569184,15922.5,17421.324539430818,18.826497590589632,0.042141203358862844
22,2017-02-03,14600,14750,14350,14500,94165,-0.3436426116838488,15847.5,37.355782151950606,14226.551203769843,15847.5,17468.448796230157,20.45683920151642,0.08434837573713541
23,2017-02-06,14550,14550,14250,14450,57452,-0.3448275862068966,15752.5,36.92752464873464,14040.344925247717,15752.5,17464.655074752285,21.73820123475365,0.11963141680129427
24,2017-02-07,14450,15000,14250,15000,145552,3.8062283737024223,15710.0,44.46905646913645,13967.702666018226,15710.0,17452.297333981773,22.18074263503213,0.2962460292648802
25,2017-02-08,14950,14950,14350,14500,115445,-3.3333333333333335,15667.5,39.80898290917599,13852.210766847333,15667.5,17482.789233152667,23.172672515113035,0.1784259007661364
26,2017-02-09,14400,14550,14250,14400,127977,-0.6896551724137931,15635.0,38.93028989419472,13754.547926694222,15635.0,17515.45207330578,24.0543917276083,0.1716215165673147
27,2017-02-10,14450,14550,14150,14250,84720,-1.0416666666666663,15587.5,37.589983260779796,13619.537856055153,15587.5,17555.462143944846,25.250516682532112,0.16018147144869993
28,2017-02-13,14350,14650,14200,14600,111180,2.456140350877193,15560.0,42.55931098015071,13553.361019017124,15560.0,17566.638980982876,25.792274819831313,0.260794041903397
29,2017-02-14,14800,15450,14700,14800,378396,1.36986301369863,15520.0,45.242395861598055,13486.431707564263,15520.0,17553.568292435735,26.205776964378042,0.32297127598857067
30,2017-02-15,14950,15650,14900,15650,161946,5.743243243243244,15520.0,54.887104040931725,13486.431707564263,15520.0,17553.568292435735,26.205776964378042,0.531963519613175
