날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,6130,6340,6130,6340,1307,1.2779552715654952
2024-03-05,6340,6440,6340,6440,14,1.5772870662460567
2024-03-06,6320,6320,6300,6320,1136,-1.8633540372670807
2024-03-07,6330,6380,6330,6330,85,0.15822784810126583
2024-03-08,6330,6350,6330,6330,3317,0.0
2024-03-11,6330,6370,6320,6330,1732,0.0
2024-03-12,6330,6330,6250,6250,4115,-1.263823064770932
2024-03-13,6350,6350,6340,6340,38,1.44
2024-03-14,6300,6340,6300,6340,32,0.0
2024-03-15,6200,6220,6200,6220,1148,-1.8927444794952681
2024-03-18,6260,6260,6010,6010,369,-3.376205787781351
2024-03-19,6010,6260,6010,6240,1171,3.826955074875208
2024-03-20,6110,6200,6110,6160,563,-1.282051282051282
2024-03-21,6020,6230,6020,6190,312,0.487012987012987
2024-03-22,6150,6150,6150,6150,167,-0.6462035541195477
2024-03-25,6140,6140,6140,6140,517,-0.16260162601626016
2024-03-26,6140,6140,6140,6140,206,0.0
2024-03-27,6140,6350,6140,6150,184,0.16286644951140067
2024-03-28,6150,6150,6150,6150,3,0.0
2024-03-29,7020,7020,7020,7020,1324,14.146341463414632
