날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1548,1572,1523,1544,20558,-0.5795235028976174
2024-10-04,1533,1563,1533,1545,21298,0.06476683937823835
2024-10-07,1550,1560,1543,1546,20983,0.06472491909385113
2024-10-08,1546,1554,1521,1553,13524,0.45278137128072443
2024-10-10,1553,1561,1539,1547,28693,-0.38634900193174504
2024-10-11,1541,1560,1530,1555,24904,0.5171299288946347
2024-10-14,1536,1561,1531,1561,30102,0.3858520900321543
2024-10-15,1561,1580,1557,1562,25640,0.06406149903907751
2024-10-16,1570,1574,1548,1563,45520,0.06402048655569782
2024-10-17,1560,1570,1541,1561,23040,-0.12795905310300704
2024-10-18,1561,1566,1535,1548,25669,-0.8327994875080076
2024-10-21,1549,1564,1521,1536,85186,-0.7751937984496124
2024-10-22,1863,1996,1600,1606,10482951,4.557291666666666
2024-10-23,1638,1673,1530,1577,1282798,-1.805728518057285
2024-10-24,1555,1562,1535,1538,381343,-2.4730500951173116
2024-10-25,1540,1554,1511,1516,201380,-1.4304291287386215
2024-10-28,1502,1531,1498,1521,99312,0.32981530343007914
2024-10-29,1521,1524,1496,1499,130888,-1.4464168310322156
2024-10-30,1506,1514,1415,1477,192295,-1.467645096731154
2024-10-31,1475,1475,1451,1466,78591,-0.7447528774542992
