날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4560,4560,4445,4460,208335,-1.545253863134658
2020-12-02,4460,4505,4350,4365,243752,-2.130044843049327
2020-12-03,4450,4535,4355,4480,198469,2.6345933562428407
2020-12-04,4495,4575,4495,4550,222605,1.5625
2020-12-07,4510,4550,4405,4415,228552,-2.9670329670329667
2020-12-08,4415,4555,4400,4480,113067,1.4722536806342015
2020-12-09,4565,4565,4500,4510,98819,0.6696428571428571
2020-12-10,4570,4570,4505,4520,50508,0.22172949002217296
2020-12-11,4550,4620,4535,4560,429859,0.8849557522123894
2020-12-14,4735,4950,4585,4590,957646,0.6578947368421052
2020-12-15,4590,4765,4560,4690,286768,2.178649237472767
2020-12-16,4690,4725,4600,4645,213363,-0.9594882729211088
2020-12-17,4640,4650,4585,4595,145539,-1.0764262648008611
2020-12-18,4600,4605,4575,4595,136062,0.0
2020-12-21,4595,4750,4585,4610,239731,0.3264417845484222
2020-12-22,4610,4685,4560,4610,155764,0.0
2020-12-23,4640,4640,4440,4460,349538,-3.2537960954446854
2020-12-24,4495,4590,4460,4550,88772,2.0179372197309418
2020-12-28,4560,4790,4520,4725,591431,3.8461538461538463
2020-12-29,4640,4680,4580,4660,198467,-1.3756613756613756
2020-12-30,4660,4695,4600,4615,120954,-0.9656652360515022
