rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 1분기말,218266927793,제 36 기말,205197786402,1,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 1분기말,50364673196,제 36 기말,57715140662,2,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 37 기 1분기말,8415620522,제 36 기말,8222545793,3,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 37 기 1분기말,57680348587,제 36 기말,52047049093,4,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 37 기 1분기말,1902214477,제 36 기말,1352189049,5,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 37 기 1분기말,1930546485,제 36 기말,1580669633,6,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,-표준계정코드 미사용-,유동이연법인세자산,-,제 37 기 1분기말,-1171512,제 36 기말,3287845,7,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기 1분기말,13312200,제 36 기말,9011610,8,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 1분기말,97961383838,제 36 기말,84267892717,9,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 1분기말,225467772830,제 36 기말,226370583317,10,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자지분,-,제 37 기 1분기말,39549188705,제 36 기말,39410125473,11,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 37 기 1분기말,4788167148,제 36 기말,4663494964,12,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 37 기 1분기말,3999998967,제 36 기말,3999998967,13,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 37 기 1분기말,1581659846,제 36 기말,1567169667,14,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기 1분기말,168145127551,제 36 기말,168996203823,15,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 37 기 1분기말,2259724611,제 36 기말,2528192214,16,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 37 기 1분기말,4901262243,제 36 기말,4937425323,17,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 37 기 1분기말,242643759,제 36 기말,267972886,18,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 1분기말,443734700623,제 36 기말,431568369719,19,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 37 기 1분기말,74466410805,제 36 기말,71426026629,21,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 37 기 1분기말,32370661358,제 36 기말,28670281939,22,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 37 기 1분기말,12608340853,제 36 기말,17993912081,23,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 37 기 1분기말,7866744317,제 36 기말,5813888904,24,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 37 기 1분기말,12273944053,제 36 기말,9223718910,25,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 37 기 1분기말,8045278894,제 36 기말,8311198914,26,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 37 기 1분기말,1301441330,제 36 기말,1413025881,27,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 37 기 1분기말,27000012452,제 36 기말,27629528583,28,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 37 기 1분기말,10000004619,제 36 기말,10000005147,29,KRW,,,,,연결,,
20220513000296,11013,2022,00218575,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 37 기 1분기말,52233421,제 36 기말,3357660,30,KRW,,,,,연결,,
