날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,195500,198500,191000,196000,54929,1.0309278350515463
2020-11-03,196500,205000,195000,203500,91028,3.826530612244898
2020-11-04,206500,209000,193000,198500,98991,-2.457002457002457
2020-11-05,201500,215500,196000,206500,134061,4.030226700251889
2020-11-06,209000,216000,206500,212000,102158,2.663438256658596
2020-11-09,215500,224000,213500,222000,99454,4.716981132075472
2020-11-10,222500,225500,214000,223000,103054,0.45045045045045046
2020-11-11,227000,233500,221500,229000,92094,2.690582959641256
2020-11-12,228000,235500,226000,232000,70133,1.3100436681222707
2020-11-13,231500,232000,224000,226000,67102,-2.586206896551724
2020-11-16,227500,232500,220500,230000,58484,1.7699115044247788
2020-11-17,231500,235000,226500,230000,53003,0.0
2020-11-18,231000,247000,228500,243000,109989,5.6521739130434785
2020-11-19,244000,250500,241500,248500,70745,2.263374485596708
2020-11-20,248500,256000,247500,251500,72508,1.2072434607645874
2020-11-23,253000,253500,246500,253500,53075,0.7952286282306162
2020-11-24,254000,261000,244000,247000,88783,-2.564102564102564
2020-11-25,248000,249500,236000,240000,132048,-2.834008097165992
2020-11-26,240500,248000,237500,247000,69494,2.9166666666666665
2020-11-27,251000,257000,246000,250000,70070,1.214574898785425
2020-11-30,250500,252000,244000,244500,66991,-2.1999999999999997
