날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,67100000000,6209,189484000,2200000
2023-04-04,67980000000,5445,166448700,2200000
2023-04-05,70180000000,8486,269714600,2200000
2023-04-06,70290000000,4717,150202100,2200000
2023-04-07,70180000000,4952,159095150,2200000
2023-04-10,68860000000,6200,194021100,2200000
2023-04-11,69410000000,4301,134894850,2200000
2023-04-12,70290000000,8122,258127750,2200000
2023-04-13,71170000000,5376,172766950,2200000
2023-04-14,78760000000,29787,1111534450,2200000
2023-04-17,74690000000,11545,392759150,2200000
2023-04-18,72820000000,8709,289631400,2200000
2023-04-19,72930000000,4558,151794950,2200000
2023-04-20,71720000000,3497,113891000,2200000
2023-04-21,71610000000,1980,64179900,2200000
2023-04-24,70730000000,1854,59849150,2200000
2023-04-25,68860000000,4010,126590300,2200000
2023-04-26,68200000000,5601,174678800,2200000
2023-04-27,68200000000,3288,100468700,2200000
2023-04-28,67760000000,5137,159041250,2200000
2023-05-02,67430000000,3337,102740500,2200000
2023-05-03,67210000000,3088,94895400,2200000
2023-05-04,69520000000,5040,163023500,2200000
2023-05-08,67650000000,3600,111309700,2200000
2023-05-09,66660000000,4012,121869750,2200000
2023-05-10,66550000000,3056,92461350,2200000
2023-05-11,66220000000,3017,91229800,2200000
2023-05-12,66440000000,2732,82074050,2200000
2023-05-15,65120000000,4352,128745750,2200000
2023-05-16,65120000000,3535,104463700,2200000
2023-05-17,65010000000,2187,64842650,2200000
2023-05-18,63800000000,6260,181961600,2200000
2023-05-19,65230000000,5510,163305700,2200000
2023-05-22,66880000000,3745,113435950,2200000
2023-05-23,67100000000,2537,77341550,2200000
2023-05-24,67320000000,1998,61431450,2200000
2023-05-25,66550000000,1546,46962100,2200000
2023-05-26,65780000000,1726,51864050,2200000
2023-05-30,66000000000,2921,87501350,2200000
2023-05-31,65560000000,1350,40423100,2200000
2023-06-01,66220000000,2752,82899650,2200000
2023-06-02,66330000000,782,23531850,2200000
2023-06-05,65890000000,2836,84949700,2200000
2023-06-07,66000000000,1686,50645100,2200000
2023-06-08,65670000000,1892,56404600,2200000
2023-06-09,61600000000,4668,140225200,2200000
2023-06-12,65120000000,2423,71796700,2200000
2023-06-13,65890000000,2072,62206150,2200000
2023-06-14,64570000000,2755,80189900,2200000
2023-06-15,64570000000,2574,75687550,2200000
2023-06-16,62480000000,3155,92234000,2200000
2023-06-19,65120000000,5257,150907450,2200000
2023-06-20,63910000000,3282,95271800,2200000
2023-06-21,63580000000,2970,85949250,2200000
2023-06-22,63140000000,2538,73308050,2200000
2023-06-23,63580000000,1312,37762350,2200000
2023-06-26,64680000000,3527,102094850,2200000
2023-06-27,64020000000,2513,73792600,2200000
2023-06-28,64020000000,1752,51120050,2200000
2023-06-29,63690000000,2496,72207250,2200000
2023-06-30,63690000000,1620,46424500,2200000
