rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 반기말,68291224878802,제 60 기말,66127029212679,7,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 반기말,19156429663266,제 60 기말,18977560736022,8,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 반기말,4123461223779,제 60 기말,3119516302897,9,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 61 기 반기말,130243412375,제 60 기말,120332611691,10,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익 - 공정가치 측정 금융자산,-,제 61 기 반기말,55630000,제 60 기말,0,11,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 61 기 반기말,6348320673423,제 60 기말,6409308979443,12,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 반기말,4898497951743,제 60 기말,4470088756719,13,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기 반기말,2687685289408,제 60 기말,2800043192354,14,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기 반기말,968165482538,제 60 기말,2058270892918,15,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 반기말,49134795215536,제 60 기말,47149468476657,16,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생물자산,-,제 61 기 반기말,7874304900,제 60 기말,7772041200,17,KRW,,,,,,,연결
20240814004045,11012,2024,00149655,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 반기말,64586147604,제 60 기말,55279968683,18,KRW,,,,,,,연결
