날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,14711938478600,1390290,126354662100,163647814
2022-07-04,14761032822800,701722,63135786400,163647814
2022-07-05,15628366237000,1348997,127292462600,163647814
2022-07-06,15235611483400,1023511,96174927031,163647814
2022-07-07,15693825362600,1090036,103828702500,163647814
2022-07-08,15055598888000,1494419,140554588700,163647814
2022-07-11,14941045418200,710884,65226327300,163647814
2022-07-12,14793762385600,654534,58813513700,163647814
2022-07-13,14908315855400,676772,61599571300,163647814
2022-07-14,14761032822800,658582,59433953700,163647814
2022-07-15,14875586292600,604053,54626157800,163647814
2022-07-18,15137422795000,847838,78661299800,163647814
2022-07-19,15202881920600,410666,37906479500,163647814
2022-07-20,15399259297400,643294,60537319800,163647814
2022-07-21,15415624078800,444578,41682907500,163647814
2022-07-22,15301070609000,363025,34065465500,163647814
2022-07-25,15366529734600,351528,32986773800,163647814
2022-07-26,15317435390400,417522,39179489500,163647814
2022-07-27,15431988860200,330196,30982094400,163647814
2022-07-28,15317435390400,666622,62621883100,163647814
2022-07-29,15448353641600,674170,63525273200,163647814
2022-08-01,15448353641600,485739,45911519200,163647814
2022-08-02,15301070609000,474933,44544455500,163647814
2022-08-03,15350164953200,374218,35002794000,163647814
2022-08-04,15710190144000,1059583,101616407100,163647814
2022-08-05,15693825362600,447686,42966624700,163647814
2022-08-08,15382894516000,579176,54506742100,163647814
2022-08-09,15497447985800,542364,50890502700,163647814
2022-08-10,15186517139200,502234,46775288800,163647814
2022-08-11,16528429214000,2683987,264458189000,163647814
2022-08-12,16528429214000,1151625,116298429100,163647814
2022-08-16,16692077028000,872610,88732379000,163647814
2022-08-17,16937548749000,1537894,159191092000,163647814
2022-08-18,16692077028000,768622,78275203500,163647814
2022-08-19,16528429214000,571786,58012384000,163647814
2022-08-22,16364781400000,664440,66560403800,163647814
2022-08-23,16070215334800,588286,58052573400,163647814
2022-08-24,16053850553400,557382,54836398700,163647814
2022-08-25,16217498367400,541955,53639771200,163647814
2022-08-26,16446605307000,549129,54848698600,163647814
2022-08-29,15742919706800,852805,82043173400,163647814
2022-08-30,15955661865000,514506,49808190600,163647814
2022-08-31,16528429214000,712641,70587675000,163647814
2022-09-01,15988391427800,683659,67336305900,163647814
2022-09-02,15922932302200,464595,45725534900,163647814
2022-09-05,15906567520800,330235,32158218700,163647814
2022-09-06,15841108395200,354834,34312709200,163647814
2022-09-07,15448353641600,654418,61818221400,163647814
2022-09-08,15350164953200,598114,56323431100,163647814
2022-09-13,16021120990600,703205,68337132700,163647814
2022-09-14,15382894516000,721562,67853878700,163647814
2022-09-15,15055598888000,672520,62501867500,163647814
2022-09-16,14826491948400,769264,69549053800,163647814
2022-09-19,14793762385600,455443,41274088900,163647814
2022-09-20,14679208915800,540462,48698785300,163647814
2022-09-21,14401007632000,669889,59068741200,163647814
2022-09-22,13959158534200,927127,79128047300,163647814
2022-09-23,13893699408600,725235,61902775500,163647814
2022-09-26,13386391185200,981155,81220327300,163647814
2022-09-27,13304567278200,960659,77588783500,163647814
2022-09-28,12977271650200,1063245,84503588200,163647814
2022-09-29,12764529492000,788884,62621198200,163647814
2022-09-30,12862718180400,887235,69767713900,163647814
