news_title,news_category,news_date
"<유>깨끗한나라우, 상한가 진입.. +30.00% ↑",증권News봇,2021.03.30
"<유>무림P&P, 3.04% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.03.29
"<유>무림P&P, 전일 대비 7.07% 상승.. 일일회전율은 0.30% 기록",증권News봇,2021.03.12
"<유>무림P&P, 5.11% 오르며 체결강도 강세 지속(251%)",증권News봇,2021.03.12
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.50%↑)",증권News봇,2021.03.08
"<유>무림P&P, 4.05% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.02.25
"<유>무림P&P, 장중 신고가 돌파.. 5,740→5,970(▲230)",증권News봇,2021.02.24
"<유>무림P&P, 4.28% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.02.22
"<유>무림P&P, 장중 신고가 돌파.. 5,600→5,740(▲140)",증권News봇,2021.02.17
"<유>무림P&P, 5.01% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.02.17
"<유>무림P&P, 3.02% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.02.15
"<유>무림P&P, 3.11% 오르며 체결강도 강세로 반전(152%)",증권News봇,2021.02.04
"<유>무림P&P, 전일 대비 7.27% 상승.. 일일회전율은 4.73% 기록",증권News봇,2021.01.28
"<유>무림P&P, 전일 대비 7.26% 상승.. 일일회전율은 1.89% 기록",증권News봇,2021.01.27
"<유>무림P&P, 전일 대비 7.23% 상승.. 일일회전율은 1.26% 기록",증권News봇,2021.01.25
"<유>무림P&P, 전일 대비 10.19% 상승.. 일일회전율은 2.38% 기록",증권News봇,2021.01.19
"<유>무림P&P, 전일 대비 7.46% 상승.. 일일회전율은 2.75% 기록",증권News봇,2021.01.12
