날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3845,3960,3840,3920,498323,2.083333333333333
2020-09-02,3965,3965,3870,3890,463007,-0.7653061224489796
2020-09-03,3895,4280,3895,4115,4203201,5.784061696658098
2020-09-04,3930,4100,3920,4060,994609,-1.336573511543135
2020-09-07,4085,4135,4050,4100,725730,0.9852216748768473
2020-09-08,4105,4210,3995,3995,859919,-2.5609756097560976
2020-09-09,3915,3965,3870,3895,749261,-2.5031289111389237
2020-09-10,3955,3965,3890,3915,467427,0.5134788189987163
2020-09-11,3900,3910,3860,3900,447668,-0.38314176245210724
2020-09-14,3905,3980,3905,3965,490840,1.6666666666666667
2020-09-15,4005,4010,3910,3910,419568,-1.3871374527112232
2020-09-16,3960,3960,3880,3890,494295,-0.5115089514066496
2020-09-17,3880,3900,3830,3840,466215,-1.2853470437017995
2020-09-18,3850,3880,3800,3830,369970,-0.26041666666666663
2020-09-21,3830,3860,3700,3725,660662,-2.741514360313316
2020-09-22,3675,3715,3510,3520,827894,-5.503355704697987
2020-09-23,3570,3590,3300,3425,553526,-2.6988636363636362
2020-09-24,3310,3400,3300,3305,528288,-3.5036496350364965
2020-09-25,3280,3385,3280,3305,326531,0.0
2020-09-28,3310,3525,3310,3485,399924,5.446293494704992
2020-09-29,3500,3645,3500,3560,369617,2.1520803443328553
