날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1176547356000,148916,4869239100,36313190
2023-07-04,1156575101500,90523,2886083300,36313190
2023-07-05,1162022080000,84911,2711569000,36313190
2023-07-06,1134787187500,109726,3444589050,36313190
2023-07-07,1116630592500,80958,2492426950,36313190
2023-07-10,1107552295000,74206,2257873400,36313190
2023-07-11,1112999273500,48010,1476193150,36313190
2023-07-12,1120261911500,65313,2018913500,36313190
2023-07-13,1112999273500,82995,2557173900,36313190
2023-07-14,1125708890000,69792,2153486150,36313190
2023-07-17,1089395700000,152023,4582096250,36313190
2023-07-18,1062160807500,152664,4490714150,36313190
2023-07-19,1051266850500,109856,3169965950,36313190
2023-07-20,1044004212500,79790,2291710800,36313190
2023-07-21,1034925915000,86341,2458955400,36313190
2023-07-24,965930854000,315064,8505588400,36313190
2023-07-25,933248983000,168638,4392549550,36313190
2023-07-26,886041836000,242202,5903350250,36313190
2023-07-27,929617664000,112160,2847568800,36313190
2023-07-28,929617664000,74659,1903982600,36313190
2023-07-31,947774259000,77812,2023285800,36313190
2023-08-01,958668216000,64255,1687634850,36313190
2023-08-02,935064642500,72952,1886147600,36313190
2023-08-03,931433323500,84056,2130435450,36313190
2023-08-04,922355026000,43424,1100381100,36313190
2023-08-07,904198431000,57858,1445143100,36313190
2023-08-08,898751452500,49671,1239135900,36313190
2023-08-09,915092388000,38613,964801200,36313190
2023-08-10,924170685500,56622,1430890100,36313190
2023-08-11,935064642500,47451,1223205700,36313190
2023-08-14,907829750000,59967,1507113350,36313190
2023-08-16,871516560000,74847,1804517400,36313190
2023-08-17,866069581500,71737,1691793250,36313190
2023-08-18,851544305500,48352,1131834300,36313190
2023-08-21,851544305500,35814,843780200,36313190
2023-08-22,849728646000,31797,742224600,36313190
2023-08-23,837019029500,60272,1390258000,36313190
2023-08-24,847912986500,41806,973039450,36313190
2023-08-25,838834689000,27983,646516000,36313190
2023-08-28,862438262500,32351,759516800,36313190
2023-08-29,886041836000,50024,1216809300,36313190
2023-08-30,886041836000,34586,848219650,36313190
2023-08-31,924170685500,107055,2679009600,36313190
2023-09-01,884226176500,64347,1582747550,36313190
2023-09-04,884226176500,32580,791078750,36313190
2023-09-05,889673155000,27269,665236800,36313190
2023-09-06,880594857500,29988,729947050,36313190
2023-09-07,862438262500,33828,809120300,36313190
2023-09-08,873332219500,24996,594595650,36313190
2023-09-11,878779198000,34393,835887450,36313190
2023-09-12,860622603000,48052,1146618100,36313190
2023-09-13,856991284000,38235,896188900,36313190
2023-09-14,856991284000,56162,1328871500,36313190
2023-09-15,925986345000,217624,5465015300,36313190
2023-09-18,896935793000,53996,1344738000,36313190
2023-09-19,893304474000,38475,955915800,36313190
2023-09-20,900567112000,33136,817927650,36313190
2023-09-21,860622603000,55890,1349102350,36313190
2023-09-22,849728646000,30653,719314250,36313190
2023-09-25,837019029500,48955,1129445750,36313190
2023-09-26,813415456000,84098,1878614250,36313190
2023-09-27,820678094000,41807,935256800,36313190
