날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,714081355000,65467,1229555800,37882300
2021-07-02,714081355000,35026,656529200,37882300
2021-07-05,710293125000,27261,510557150,37882300
2021-07-06,714081355000,58841,1106306750,37882300
2021-07-07,702716665000,78990,1473416850,37882300
2021-07-08,710293125000,54490,1012840600,37882300
2021-07-09,704610780000,77100,1421029350,37882300
2021-07-12,708399010000,54873,1020513350,37882300
2021-07-13,710293125000,49760,933488350,37882300
2021-07-14,714081355000,92788,1755046350,37882300
2021-07-15,731128390000,129982,2489036450,37882300
2021-07-16,733022505000,61240,1177892800,37882300
2021-07-19,723551930000,64181,1225646950,37882300
2021-07-20,717869585000,69835,1318107750,37882300
2021-07-21,719763700000,34201,646574200,37882300
2021-07-22,717869585000,35534,672946250,37882300
2021-07-23,710293125000,79726,1495296950,37882300
2021-07-26,704610780000,59891,1114184100,37882300
2021-07-27,702716665000,78274,1455076850,37882300
2021-07-28,704610780000,23973,445158000,37882300
2021-07-29,708399010000,30162,562119150,37882300
2021-07-30,706504895000,96858,1797416200,37882300
2021-08-02,712187240000,25522,476398950,37882300
2021-08-03,712187240000,34258,642590550,37882300
2021-08-04,719763700000,35707,675360500,37882300
2021-08-05,715975470000,117429,2202978950,37882300
2021-08-06,712187240000,60983,1141296800,37882300
2021-08-09,710293125000,35082,656808350,37882300
2021-08-10,706504895000,55334,1029864700,37882300
2021-08-11,706504895000,49915,925348250,37882300
2021-08-12,698928435000,55842,1032055400,37882300
2021-08-13,700822550000,74709,1375495550,37882300
2021-08-17,698928435000,110657,2023120250,37882300
2021-08-18,698928435000,35572,652891000,37882300
2021-08-19,685669630000,57897,1051946700,37882300
2021-08-20,678093170000,101549,1813273450,37882300
2021-08-23,689457860000,38034,690850350,37882300
2021-08-24,697034320000,166977,3057042700,37882300
2021-08-25,693246090000,37594,686602150,37882300
2021-08-26,695140205000,41300,754553950,37882300
2021-08-27,687563745000,30948,560773100,37882300
2021-08-30,670516710000,208481,3652417350,37882300
2021-08-31,683775515000,49010,876674050,37882300
2021-09-01,704610780000,57575,1053161600,37882300
2021-09-02,702716665000,39563,729830950,37882300
2021-09-03,695140205000,31697,581547200,37882300
2021-09-06,695140205000,15812,288685900,37882300
2021-09-07,695140205000,13699,249767750,37882300
2021-09-08,689457860000,84656,1553094250,37882300
2021-09-09,685669630000,437155,7910944600,37882300
2021-09-10,676199055000,63815,1140160350,37882300
2021-09-13,678093170000,36834,654822000,37882300
2021-09-14,689457860000,24456,442002800,37882300
2021-09-15,689457860000,18768,340248700,37882300
2021-09-16,687563745000,36100,650785950,37882300
2021-09-17,693246090000,34030,619225850,37882300
2021-09-23,685669630000,34563,623351950,37882300
2021-09-24,679987285000,22185,398538850,37882300
2021-09-27,678093170000,32097,572248150,37882300
2021-09-28,670516710000,44817,793145500,37882300
2021-09-29,661046135000,42542,740168450,37882300
2021-09-30,674304940000,36913,643992900,37882300
