날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8200,8356,7733,7838,703211,-3.816419192538962
2020-08-04,7967,8330,7837,8305,900381,5.958152589946415
2020-08-05,8408,8720,8304,8720,601914,4.996989765201685
2020-08-06,8875,10355,8616,9680,6926183,11.009174311926607
2020-08-07,9472,9939,9031,9031,1233959,-6.704545454545455
2020-08-10,9213,9264,8771,8850,400955,-2.004207728933673
2020-08-11,8849,9602,8668,9005,1486113,1.7514124293785311
2020-08-12,8953,9368,8668,9083,1044502,0.8661854525263742
2020-08-13,9135,9264,8771,8850,300190,-2.5652317516239127
2020-08-14,8875,8927,8330,8512,241782,-3.8192090395480225
2020-08-18,8304,8460,7759,7967,348362,-6.402725563909774
2020-08-19,7967,8149,7811,8123,247651,1.9580770679051087
2020-08-20,8149,9109,8045,8642,1419899,6.389265049858427
2020-08-21,8564,9550,8408,8928,1449764,3.3094191159453827
2020-08-24,9342,9576,9057,9161,1115576,2.6097670250896057
2020-08-25,9316,9498,9083,9317,555579,1.7028708656260234
2020-08-26,9472,9472,9031,9135,359782,-1.9534184823441023
2020-08-27,9213,9239,8668,8772,359773,-3.973727422003284
2020-08-28,8823,8979,8538,8668,279721,-1.1855905152758779
2020-08-31,8668,9031,8668,8824,408517,1.799723119520074
